Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 113,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1469,000000 ; 224,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 331,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 441,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3032,000000 ; 555,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3195,000000 ; 662,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3757,000000 ; 779,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4012,000000 ; 889,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4246,000000 ; 1007,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4606,000000 ; 1121,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5106,000000 ; 1234,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5387,000000 ; 1344,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5606,000000 ; 1460,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6090,000000 ; 1572,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1684,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6668,000000 ; 1803,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6900,000000 ; 1914,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7212,000000 ; 2021,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7566,000000 ; 2136,000000 ; 
