Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
15 ; 56,000000 ; 49,000000 ; 0,184933 ; 70,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 5660,000000 ; 5383,000000 ; 
16 ; 56,000000 ; 52,000000 ; 0,188331 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 5785,000000 ; 5692,000000 ; 
17 ; 56,000000 ; 55,000000 ; 0,207451 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 5941,000000 ; 6036,000000 ; 
18 ; 56,000000 ; 58,000000 ; 0,226839 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6113,000000 ; 6376,000000 ; 
19 ; 64,000000 ; 62,000000 ; 0,255756 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 6291,000000 ; 6822,000000 ; 
20 ; 64,000000 ; 65,000000 ; 0,259257 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 6463,000000 ; 7156,000000 ; 
21 ; 64,000000 ; 68,000000 ; 0,283772 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 6588,000000 ; 7473,000000 ; 
22 ; 64,000000 ; 72,000000 ; 0,267729 ; 68,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 6807,000000 ; 7923,000000 ; 
23 ; 64,000000 ; 75,000000 ; 0,241737 ; 76,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 6963,000000 ; 8249,000000 ; 
24 ; 64,000000 ; 78,000000 ; 0,267068 ; 75,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 7088,000000 ; 8581,000000 ; 
25 ; 80,000000 ; 81,000000 ; 0,253783 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 7260,000000 ; 8911,000000 ; 
26 ; 80,000000 ; 85,000000 ; 0,261058 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7463,000000 ; 9361,000000 ; 
27 ; 80,000000 ; 88,000000 ; 0,230434 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 7619,000000 ; 9689,000000 ; 
28 ; 80,000000 ; 91,000000 ; 0,188603 ; 79,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 7760,000000 ; 10024,000000 ; 
29 ; 80,000000 ; 95,000000 ; 0,146532 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7994,000000 ; 10463,000000 ; 
30 ; 80,000000 ; 98,000000 ; 0,125933 ; 76,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 8276,000000 ; 10779,000000 ; 
31 ; 80,000000 ; 101,000000 ; 0,130685 ; 81,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 8447,000000 ; 11096,000000 ; 
32 ; 80,000000 ; 104,000000 ; 0,125834 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8645,000000 ; 11411,000000 ; 
33 ; 80,000000 ; 108,000000 ; 0,141654 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 8879,000000 ; 11848,000000 ; 
34 ; 80,000000 ; 111,000000 ; 0,159432 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9066,000000 ; 12186,000000 ; 
35 ; 80,000000 ; 114,000000 ; 0,180518 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 9268,000000 ; 12495,000000 ; 
36 ; 80,000000 ; 117,000000 ; 0,188082 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9456,000000 ; 12831,000000 ; 
37 ; 80,000000 ; 121,000000 ; 0,183432 ; 65,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9737,000000 ; 13258,000000 ; 
38 ; 80,000000 ; 124,000000 ; 0,189030 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9987,000000 ; 13595,000000 ; 
39 ; 80,000000 ; 127,000000 ; 0,192413 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10158,000000 ; 13915,000000 ; 
40 ; 80,000000 ; 131,000000 ; 0,200473 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10408,000000 ; 14368,000000 ; 
41 ; 80,000000 ; 134,000000 ; 0,203928 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10596,000000 ; 14711,000000 ; 
42 ; 80,000000 ; 137,000000 ; 0,206629 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10830,000000 ; 15045,000000 ; 
43 ; 80,000000 ; 140,000000 ; 0,200336 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11033,000000 ; 15383,000000 ; 
44 ; 80,000000 ; 144,000000 ; 0,203786 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11267,000000 ; 15841,000000 ; 
45 ; 88,000000 ; 147,000000 ; 0,209082 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11517,000000 ; 16171,000000 ; 
46 ; 80,000000 ; 150,000000 ; 0,207790 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11736,000000 ; 16503,000000 ; 
47 ; 88,000000 ; 154,000000 ; 0,214440 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11986,000000 ; 16949,000000 ; 
48 ; 88,000000 ; 157,000000 ; 0,219791 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12095,000000 ; 17281,000000 ; 
49 ; 88,000000 ; 160,000000 ; 0,226057 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12376,000000 ; 17628,000000 ; 
50 ; 88,000000 ; 163,000000 ; 0,210141 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12563,000000 ; 17959,000000 ; 
51 ; 88,000000 ; 167,000000 ; 0,194506 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12860,000000 ; 18392,000000 ; 
52 ; 88,000000 ; 170,000000 ; 0,174957 ; 65,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 13032,000000 ; 18736,000000 ; 
53 ; 88,000000 ; 173,000000 ; 0,156473 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13241,000000 ; 19065,000000 ; 
54 ; 88,000000 ; 176,000000 ; 0,160476 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13397,000000 ; 19402,000000 ; 
55 ; 88,000000 ; 180,000000 ; 0,167621 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13616,000000 ; 19846,000000 ; 
56 ; 88,000000 ; 183,000000 ; 0,170115 ; 77,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 13803,000000 ; 20167,000000 ; 
57 ; 96,000000 ; 186,000000 ; 0,177678 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13991,000000 ; 20507,000000 ; 
58 ; 96,000000 ; 190,000000 ; 0,178490 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14209,000000 ; 20954,000000 ; 
59 ; 96,000000 ; 193,000000 ; 0,190196 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14381,000000 ; 21286,000000 ; 
60 ; 96,000000 ; 196,000000 ; 0,186594 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14553,000000 ; 21630,000000 ; 
61 ; 96,000000 ; 199,000000 ; 0,185172 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14725,000000 ; 21967,000000 ; 
62 ; 96,000000 ; 203,000000 ; 0,161178 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14928,000000 ; 22405,000000 ; 
63 ; 96,000000 ; 206,000000 ; 0,156064 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15116,000000 ; 22732,000000 ; 
64 ; 96,000000 ; 209,000000 ; 0,122782 ; 85,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 15287,000000 ; 23041,000000 ; 
65 ; 96,000000 ; 213,000000 ; 0,092203 ; 84,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 15522,000000 ; 23448,000000 ; 
66 ; 96,000000 ; 216,000000 ; 0,105686 ; 81,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 15725,000000 ; 23755,000000 ; 
67 ; 96,000000 ; 219,000000 ; 0,100038 ; 80,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 15881,000000 ; 24067,000000 ; 
68 ; 96,000000 ; 222,000000 ; 0,095625 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16022,000000 ; 24378,000000 ; 
69 ; 96,000000 ; 226,000000 ; 0,089566 ; 89,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16259,000000 ; 24804,000000 ; 
70 ; 96,000000 ; 229,000000 ; 0,102902 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16415,000000 ; 25134,000000 ; 
71 ; 96,000000 ; 232,000000 ; 0,107989 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16596,000000 ; 25454,000000 ; 
72 ; 96,000000 ; 235,000000 ; 0,106247 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16768,000000 ; 25773,000000 ; 
73 ; 96,000000 ; 239,000000 ; 0,110509 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16971,000000 ; 26201,000000 ; 
74 ; 96,000000 ; 242,000000 ; 0,116688 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17148,000000 ; 26530,000000 ; 
75 ; 96,000000 ; 245,000000 ; 0,120044 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17330,000000 ; 26850,000000 ; 
76 ; 96,000000 ; 249,000000 ; 0,124090 ; 83,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17564,000000 ; 27301,000000 ; 
77 ; 96,000000 ; 252,000000 ; 0,122467 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17768,000000 ; 27624,000000 ; 
78 ; 96,000000 ; 255,000000 ; 0,125489 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17893,000000 ; 27934,000000 ; 
79 ; 96,000000 ; 258,000000 ; 0,134825 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18096,000000 ; 28263,000000 ; 
80 ; 96,000000 ; 262,000000 ; 0,140639 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18326,000000 ; 28698,000000 ; 
81 ; 96,000000 ; 265,000000 ; 0,142692 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18482,000000 ; 29035,000000 ; 
82 ; 96,000000 ; 268,000000 ; 0,146959 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18639,000000 ; 29368,000000 ; 
83 ; 96,000000 ; 272,000000 ; 0,157161 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18889,000000 ; 29826,000000 ; 
84 ; 96,000000 ; 275,000000 ; 0,156419 ; 84,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19092,000000 ; 30154,000000 ; 
85 ; 96,000000 ; 278,000000 ; 0,149475 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19269,000000 ; 30470,000000 ; 
86 ; 96,000000 ; 281,000000 ; 0,156829 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19456,000000 ; 30802,000000 ; 
87 ; 96,000000 ; 285,000000 ; 0,160552 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19753,000000 ; 31229,000000 ; 
88 ; 96,000000 ; 288,000000 ; 0,160624 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19956,000000 ; 31562,000000 ; 
89 ; 96,000000 ; 291,000000 ; 0,171989 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20188,000000 ; 31898,000000 ; 
90 ; 96,000000 ; 294,000000 ; 0,157331 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20376,000000 ; 32227,000000 ; 
91 ; 96,000000 ; 298,000000 ; 0,165450 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20610,000000 ; 32668,000000 ; 
92 ; 96,000000 ; 301,000000 ; 0,169288 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20751,000000 ; 33007,000000 ; 
93 ; 96,000000 ; 304,000000 ; 0,170409 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20938,000000 ; 33331,000000 ; 
94 ; 96,000000 ; 308,000000 ; 0,162688 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21167,000000 ; 33787,000000 ; 
95 ; 96,000000 ; 311,000000 ; 0,162952 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21343,000000 ; 34122,000000 ; 
96 ; 96,000000 ; 314,000000 ; 0,156159 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21515,000000 ; 34450,000000 ; 
97 ; 96,000000 ; 317,000000 ; 0,153642 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21672,000000 ; 34783,000000 ; 
98 ; 96,000000 ; 321,000000 ; 0,159044 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21890,000000 ; 35225,000000 ; 
99 ; 96,000000 ; 324,000000 ; 0,143479 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22062,000000 ; 35556,000000 ; 
100 ; 96,000000 ; 327,000000 ; 0,144374 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22235,000000 ; 35880,000000 ; 
101 ; 96,000000 ; 331,000000 ; 0,147280 ; 69,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 22438,000000 ; 36327,000000 ; 
102 ; 96,000000 ; 334,000000 ; 0,153970 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22626,000000 ; 36663,000000 ; 
103 ; 96,000000 ; 337,000000 ; 0,152388 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22798,000000 ; 37004,000000 ; 
104 ; 96,000000 ; 340,000000 ; 0,151932 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22970,000000 ; 37331,000000 ; 
105 ; 96,000000 ; 344,000000 ; 0,152061 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23252,000000 ; 37775,000000 ; 
106 ; 96,000000 ; 347,000000 ; 0,149904 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23651,000000 ; 38096,000000 ; 
107 ; 96,000000 ; 350,000000 ; 0,149752 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23870,000000 ; 38410,000000 ; 
108 ; 96,000000 ; 353,000000 ; 0,157395 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24120,000000 ; 38756,000000 ; 
109 ; 104,000000 ; 357,000000 ; 0,158295 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24347,000000 ; 39182,000000 ; 
110 ; 104,000000 ; 360,000000 ; 0,163335 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24550,000000 ; 39514,000000 ; 
111 ; 104,000000 ; 363,000000 ; 0,161398 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24738,000000 ; 39857,000000 ; 
112 ; 104,000000 ; 367,000000 ; 0,158662 ; 82,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25003,000000 ; 40280,000000 ; 
113 ; 104,000000 ; 370,000000 ; 0,163054 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25239,000000 ; 40606,000000 ; 
114 ; 104,000000 ; 373,000000 ; 0,155453 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25457,000000 ; 40924,000000 ; 
115 ; 104,000000 ; 376,000000 ; 0,151380 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25614,000000 ; 41262,000000 ; 
116 ; 104,000000 ; 380,000000 ; 0,137960 ; 83,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 25879,000000 ; 41695,000000 ; 
117 ; 104,000000 ; 383,000000 ; 0,106648 ; 74,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 26020,000000 ; 42028,000000 ; 
118 ; 104,000000 ; 386,000000 ; 0,102630 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 26239,000000 ; 42347,000000 ; 
119 ; 104,000000 ; 390,000000 ; 0,095604 ; 89,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26505,000000 ; 42779,000000 ; 
120 ; 104,000000 ; 393,000000 ; 0,102693 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26661,000000 ; 43104,000000 ; 
121 ; 104,000000 ; 396,000000 ; 0,107880 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26848,000000 ; 43433,000000 ; 
122 ; 104,000000 ; 399,000000 ; 0,107355 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27005,000000 ; 43778,000000 ; 
123 ; 104,000000 ; 403,000000 ; 0,104428 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27236,000000 ; 44212,000000 ; 
124 ; 104,000000 ; 406,000000 ; 0,102666 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27471,000000 ; 44549,000000 ; 
125 ; 104,000000 ; 409,000000 ; 0,101121 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27689,000000 ; 44861,000000 ; 
126 ; 104,000000 ; 412,000000 ; 0,099560 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27893,000000 ; 45199,000000 ; 
127 ; 104,000000 ; 416,000000 ; 0,107494 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28212,000000 ; 45645,000000 ; 
128 ; 104,000000 ; 419,000000 ; 0,110409 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28400,000000 ; 45983,000000 ; 
129 ; 104,000000 ; 422,000000 ; 0,110719 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 28556,000000 ; 46316,000000 ; 
130 ; 104,000000 ; 426,000000 ; 0,118304 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28821,000000 ; 46768,000000 ; 
131 ; 104,000000 ; 429,000000 ; 0,125096 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29024,000000 ; 47098,000000 ; 
132 ; 104,000000 ; 432,000000 ; 0,131607 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 29212,000000 ; 47430,000000 ; 
133 ; 112,000000 ; 435,000000 ; 0,128054 ; 73,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 29369,000000 ; 47775,000000 ; 
134 ; 112,000000 ; 439,000000 ; 0,126307 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29666,000000 ; 48205,000000 ; 
135 ; 104,000000 ; 442,000000 ; 0,124625 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29854,000000 ; 48550,000000 ; 
136 ; 104,000000 ; 445,000000 ; 0,124732 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29994,000000 ; 48882,000000 ; 
137 ; 104,000000 ; 449,000000 ; 0,123636 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30218,000000 ; 49314,000000 ; 
138 ; 104,000000 ; 452,000000 ; 0,125912 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30374,000000 ; 49638,000000 ; 
139 ; 104,000000 ; 455,000000 ; 0,123544 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30546,000000 ; 49963,000000 ; 
140 ; 104,000000 ; 458,000000 ; 0,128265 ; 76,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 30749,000000 ; 50296,000000 ; 
141 ; 112,000000 ; 462,000000 ; 0,135542 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30952,000000 ; 50738,000000 ; 
142 ; 112,000000 ; 465,000000 ; 0,138544 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31146,000000 ; 51067,000000 ; 
143 ; 112,000000 ; 468,000000 ; 0,129078 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31315,000000 ; 51389,000000 ; 
144 ; 112,000000 ; 471,000000 ; 0,126011 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31440,000000 ; 51706,000000 ; 
145 ; 112,000000 ; 475,000000 ; 0,113689 ; 83,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31690,000000 ; 52142,000000 ; 
146 ; 112,000000 ; 478,000000 ; 0,087189 ; 90,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 31878,000000 ; 52453,000000 ; 
147 ; 112,000000 ; 481,000000 ; 0,072490 ; 97,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 32018,000000 ; 52763,000000 ; 
148 ; 112,000000 ; 485,000000 ; 0,068595 ; 95,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 32361,000000 ; 53173,000000 ; 
149 ; 112,000000 ; 488,000000 ; 0,072844 ; 90,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 32517,000000 ; 53484,000000 ; 
150 ; 112,000000 ; 491,000000 ; 0,073580 ; 91,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32689,000000 ; 53792,000000 ; 
151 ; 112,000000 ; 494,000000 ; 0,072807 ; 100,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32830,000000 ; 54117,000000 ; 
152 ; 112,000000 ; 498,000000 ; 0,087366 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33095,000000 ; 54551,000000 ; 
153 ; 112,000000 ; 501,000000 ; 0,085375 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 33236,000000 ; 54879,000000 ; 
154 ; 112,000000 ; 504,000000 ; 0,086148 ; 87,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33423,000000 ; 55194,000000 ; 
155 ; 112,000000 ; 508,000000 ; 0,090941 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33729,000000 ; 55634,000000 ; 
156 ; 112,000000 ; 511,000000 ; 0,095562 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33917,000000 ; 55948,000000 ; 
157 ; 112,000000 ; 514,000000 ; 0,095724 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34124,000000 ; 56275,000000 ; 
158 ; 112,000000 ; 517,000000 ; 0,092828 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34316,000000 ; 56610,000000 ; 
159 ; 112,000000 ; 521,000000 ; 0,086989 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34566,000000 ; 57037,000000 ; 
160 ; 112,000000 ; 524,000000 ; 0,080774 ; 92,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34738,000000 ; 57347,000000 ; 
161 ; 112,000000 ; 527,000000 ; 0,082350 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34957,000000 ; 57665,000000 ; 
162 ; 112,000000 ; 530,000000 ; 0,083873 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35097,000000 ; 57986,000000 ; 
163 ; 112,000000 ; 534,000000 ; 0,086372 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35344,000000 ; 58417,000000 ; 
164 ; 112,000000 ; 537,000000 ; 0,088742 ; 92,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35484,000000 ; 58746,000000 ; 
165 ; 112,000000 ; 540,000000 ; 0,093525 ; 89,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35672,000000 ; 59064,000000 ; 
166 ; 112,000000 ; 544,000000 ; 0,094758 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35938,000000 ; 59482,000000 ; 
167 ; 112,000000 ; 547,000000 ; 0,098181 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36156,000000 ; 59810,000000 ; 
168 ; 112,000000 ; 550,000000 ; 0,092289 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36328,000000 ; 60141,000000 ; 
169 ; 112,000000 ; 553,000000 ; 0,089990 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 36500,000000 ; 60468,000000 ; 
170 ; 120,000000 ; 557,000000 ; 0,091512 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36750,000000 ; 60880,000000 ; 
171 ; 120,000000 ; 560,000000 ; 0,097080 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36953,000000 ; 61212,000000 ; 
172 ; 120,000000 ; 563,000000 ; 0,098253 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 37109,000000 ; 61556,000000 ; 
