Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
30 ; 40,000000 ; 96,000000 ; 0,442139 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8072,000000 ; 10539,000000 ; 
31 ; 40,000000 ; 99,000000 ; 0,434792 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8275,000000 ; 10876,000000 ; 
32 ; 40,000000 ; 102,000000 ; 0,429073 ; 64,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 8457,000000 ; 11197,000000 ; 
33 ; 48,000000 ; 105,000000 ; 0,418343 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8644,000000 ; 11517,000000 ; 
34 ; 48,000000 ; 109,000000 ; 0,404295 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8910,000000 ; 11962,000000 ; 
35 ; 48,000000 ; 112,000000 ; 0,363189 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 9051,000000 ; 12294,000000 ; 
36 ; 48,000000 ; 115,000000 ; 0,348824 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9253,000000 ; 12622,000000 ; 
37 ; 48,000000 ; 118,000000 ; 0,344844 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9456,000000 ; 12953,000000 ; 
38 ; 48,000000 ; 121,000000 ; 0,377222 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9706,000000 ; 13283,000000 ; 
39 ; 48,000000 ; 125,000000 ; 0,381831 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10018,000000 ; 13724,000000 ; 
40 ; 48,000000 ; 128,000000 ; 0,377842 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10189,000000 ; 14046,000000 ; 
41 ; 48,000000 ; 131,000000 ; 0,402811 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10361,000000 ; 14370,000000 ; 
42 ; 48,000000 ; 134,000000 ; 0,422671 ; 65,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10549,000000 ; 14705,000000 ; 
43 ; 48,000000 ; 137,000000 ; 0,413909 ; 66,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 10767,000000 ; 15042,000000 ; 
44 ; 56,000000 ; 141,000000 ; 0,425111 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11033,000000 ; 15476,000000 ; 
45 ; 48,000000 ; 144,000000 ; 0,414674 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11220,000000 ; 15822,000000 ; 
46 ; 48,000000 ; 147,000000 ; 0,409372 ; 68,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 11455,000000 ; 16136,000000 ; 
47 ; 56,000000 ; 150,000000 ; 0,423293 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11689,000000 ; 16469,000000 ; 
48 ; 56,000000 ; 153,000000 ; 0,399535 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11845,000000 ; 16808,000000 ; 
49 ; 56,000000 ; 157,000000 ; 0,331700 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 12090,000000 ; 17224,000000 ; 
50 ; 56,000000 ; 160,000000 ; 0,201107 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 12282,000000 ; 17548,000000 ; 
51 ; 56,000000 ; 163,000000 ; 0,169313 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12548,000000 ; 17889,000000 ; 
52 ; 56,000000 ; 166,000000 ; 0,194637 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12766,000000 ; 18224,000000 ; 
53 ; 56,000000 ; 169,000000 ; 0,224683 ; 64,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12907,000000 ; 18565,000000 ; 
54 ; 56,000000 ; 173,000000 ; 0,250460 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13158,000000 ; 18998,000000 ; 
55 ; 56,000000 ; 176,000000 ; 0,259395 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 13334,000000 ; 19346,000000 ; 
56 ; 56,000000 ; 179,000000 ; 0,264527 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13537,000000 ; 19685,000000 ; 
57 ; 56,000000 ; 182,000000 ; 0,283149 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13709,000000 ; 20009,000000 ; 
58 ; 56,000000 ; 186,000000 ; 0,293959 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 13928,000000 ; 20464,000000 ; 
59 ; 56,000000 ; 189,000000 ; 0,313124 ; 69,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 14084,000000 ; 20811,000000 ; 
60 ; 56,000000 ; 192,000000 ; 0,333811 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14287,000000 ; 21142,000000 ; 
61 ; 56,000000 ; 195,000000 ; 0,330529 ; 65,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14444,000000 ; 21481,000000 ; 
62 ; 56,000000 ; 198,000000 ; 0,345068 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14631,000000 ; 21815,000000 ; 
63 ; 56,000000 ; 202,000000 ; 0,351087 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14850,000000 ; 22264,000000 ; 
64 ; 56,000000 ; 205,000000 ; 0,350441 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14990,000000 ; 22596,000000 ; 
65 ; 56,000000 ; 208,000000 ; 0,341717 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15194,000000 ; 22932,000000 ; 
66 ; 56,000000 ; 211,000000 ; 0,336309 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15319,000000 ; 23263,000000 ; 
67 ; 56,000000 ; 214,000000 ; 0,340142 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15537,000000 ; 23599,000000 ; 
68 ; 64,000000 ; 218,000000 ; 0,338513 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15772,000000 ; 24043,000000 ; 
69 ; 64,000000 ; 221,000000 ; 0,348988 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15928,000000 ; 24375,000000 ; 
70 ; 64,000000 ; 224,000000 ; 0,340999 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16069,000000 ; 24720,000000 ; 
71 ; 64,000000 ; 227,000000 ; 0,347604 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16258,000000 ; 25042,000000 ; 
72 ; 64,000000 ; 230,000000 ; 0,297255 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16446,000000 ; 25376,000000 ; 
73 ; 64,000000 ; 234,000000 ; 0,245517 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16643,000000 ; 25826,000000 ; 
74 ; 72,000000 ; 237,000000 ; 0,264547 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16815,000000 ; 26158,000000 ; 
75 ; 64,000000 ; 240,000000 ; 0,272902 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16971,000000 ; 26491,000000 ; 
76 ; 64,000000 ; 243,000000 ; 0,279414 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 17158,000000 ; 26827,000000 ; 
77 ; 64,000000 ; 246,000000 ; 0,285994 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17330,000000 ; 27161,000000 ; 
78 ; 64,000000 ; 250,000000 ; 0,299799 ; 68,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 17611,000000 ; 27605,000000 ; 
79 ; 72,000000 ; 253,000000 ; 0,298718 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17752,000000 ; 27937,000000 ; 
80 ; 72,000000 ; 256,000000 ; 0,303778 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17924,000000 ; 28267,000000 ; 
81 ; 72,000000 ; 259,000000 ; 0,278804 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18113,000000 ; 28608,000000 ; 
82 ; 72,000000 ; 263,000000 ; 0,241847 ; 73,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 18342,000000 ; 29059,000000 ; 
83 ; 80,000000 ; 266,000000 ; 0,215907 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18498,000000 ; 29399,000000 ; 
84 ; 80,000000 ; 269,000000 ; 0,196501 ; 68,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18670,000000 ; 29739,000000 ; 
85 ; 80,000000 ; 272,000000 ; 0,212683 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18826,000000 ; 30060,000000 ; 
86 ; 80,000000 ; 275,000000 ; 0,222249 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19060,000000 ; 30385,000000 ; 
87 ; 80,000000 ; 279,000000 ; 0,213469 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19269,000000 ; 30829,000000 ; 
88 ; 80,000000 ; 282,000000 ; 0,150660 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19487,000000 ; 31164,000000 ; 
89 ; 80,000000 ; 285,000000 ; 0,150396 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31502,000000 ; 
90 ; 80,000000 ; 288,000000 ; 0,145223 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19909,000000 ; 31836,000000 ; 
91 ; 80,000000 ; 291,000000 ; 0,150939 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20125,000000 ; 32164,000000 ; 
92 ; 80,000000 ; 295,000000 ; 0,174577 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20375,000000 ; 32609,000000 ; 
93 ; 80,000000 ; 298,000000 ; 0,179864 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20547,000000 ; 32939,000000 ; 
94 ; 88,000000 ; 301,000000 ; 0,189474 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20735,000000 ; 33269,000000 ; 
95 ; 88,000000 ; 304,000000 ; 0,193087 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20891,000000 ; 33604,000000 ; 
96 ; 88,000000 ; 307,000000 ; 0,191270 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21047,000000 ; 33929,000000 ; 
97 ; 88,000000 ; 311,000000 ; 0,177996 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 21265,000000 ; 34361,000000 ; 
98 ; 88,000000 ; 314,000000 ; 0,160776 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21468,000000 ; 34689,000000 ; 
99 ; 88,000000 ; 317,000000 ; 0,141758 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 21609,000000 ; 35022,000000 ; 
100 ; 88,000000 ; 320,000000 ; 0,141308 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21796,000000 ; 35357,000000 ; 
101 ; 88,000000 ; 323,000000 ; 0,142533 ; 80,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 21968,000000 ; 35677,000000 ; 
102 ; 88,000000 ; 327,000000 ; 0,131667 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22173,000000 ; 36121,000000 ; 
103 ; 88,000000 ; 330,000000 ; 0,135810 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22329,000000 ; 36451,000000 ; 
104 ; 88,000000 ; 333,000000 ; 0,129926 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22516,000000 ; 36765,000000 ; 
105 ; 88,000000 ; 336,000000 ; 0,131345 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22688,000000 ; 37090,000000 ; 
106 ; 88,000000 ; 339,000000 ; 0,129839 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 22876,000000 ; 37417,000000 ; 
107 ; 88,000000 ; 343,000000 ; 0,131725 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 23111,000000 ; 37854,000000 ; 
108 ; 88,000000 ; 346,000000 ; 0,141206 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23510,000000 ; 38173,000000 ; 
109 ; 88,000000 ; 349,000000 ; 0,153840 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23807,000000 ; 38511,000000 ; 
110 ; 88,000000 ; 352,000000 ; 0,167871 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23979,000000 ; 38843,000000 ; 
111 ; 88,000000 ; 356,000000 ; 0,176725 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24237,000000 ; 39295,000000 ; 
112 ; 88,000000 ; 359,000000 ; 0,178453 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24441,000000 ; 39633,000000 ; 
113 ; 88,000000 ; 362,000000 ; 0,190008 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24612,000000 ; 39967,000000 ; 
114 ; 88,000000 ; 365,000000 ; 0,194814 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24847,000000 ; 40303,000000 ; 
115 ; 88,000000 ; 368,000000 ; 0,198146 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25034,000000 ; 40635,000000 ; 
116 ; 88,000000 ; 372,000000 ; 0,189648 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25348,000000 ; 41089,000000 ; 
117 ; 88,000000 ; 375,000000 ; 0,184579 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25520,000000 ; 41404,000000 ; 
118 ; 88,000000 ; 378,000000 ; 0,187131 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25707,000000 ; 41729,000000 ; 
119 ; 88,000000 ; 381,000000 ; 0,183507 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25864,000000 ; 42081,000000 ; 
120 ; 88,000000 ; 384,000000 ; 0,179984 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26035,000000 ; 42417,000000 ; 
121 ; 96,000000 ; 388,000000 ; 0,194926 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26333,000000 ; 42862,000000 ; 
122 ; 88,000000 ; 391,000000 ; 0,184017 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26520,000000 ; 43192,000000 ; 
123 ; 88,000000 ; 394,000000 ; 0,171655 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26676,000000 ; 43514,000000 ; 
124 ; 88,000000 ; 397,000000 ; 0,189654 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26864,000000 ; 43838,000000 ; 
125 ; 88,000000 ; 400,000000 ; 0,196849 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27020,000000 ; 44172,000000 ; 
126 ; 88,000000 ; 404,000000 ; 0,190927 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27283,000000 ; 44616,000000 ; 
127 ; 88,000000 ; 407,000000 ; 0,188046 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27502,000000 ; 44955,000000 ; 
128 ; 88,000000 ; 410,000000 ; 0,187817 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27721,000000 ; 45288,000000 ; 
129 ; 88,000000 ; 413,000000 ; 0,186730 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27939,000000 ; 45627,000000 ; 
130 ; 88,000000 ; 416,000000 ; 0,192516 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28134,000000 ; 45969,000000 ; 
131 ; 88,000000 ; 420,000000 ; 0,201756 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28415,000000 ; 46408,000000 ; 
132 ; 88,000000 ; 423,000000 ; 0,195091 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28587,000000 ; 46741,000000 ; 
133 ; 88,000000 ; 426,000000 ; 0,192779 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28759,000000 ; 47065,000000 ; 
134 ; 88,000000 ; 429,000000 ; 0,204378 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28962,000000 ; 47395,000000 ; 
135 ; 88,000000 ; 432,000000 ; 0,196639 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29165,000000 ; 47730,000000 ; 
136 ; 96,000000 ; 436,000000 ; 0,208822 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29400,000000 ; 48172,000000 ; 
137 ; 96,000000 ; 439,000000 ; 0,207651 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29619,000000 ; 48507,000000 ; 
138 ; 96,000000 ; 442,000000 ; 0,211245 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29807,000000 ; 48824,000000 ; 
139 ; 88,000000 ; 445,000000 ; 0,212268 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29963,000000 ; 49155,000000 ; 
140 ; 88,000000 ; 449,000000 ; 0,217703 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30202,000000 ; 49606,000000 ; 
141 ; 96,000000 ; 452,000000 ; 0,210561 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30343,000000 ; 49944,000000 ; 
142 ; 96,000000 ; 455,000000 ; 0,216379 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30515,000000 ; 50274,000000 ; 
143 ; 96,000000 ; 458,000000 ; 0,216078 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30702,000000 ; 50616,000000 ; 
144 ; 96,000000 ; 461,000000 ; 0,198537 ; 83,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30874,000000 ; 50932,000000 ; 
145 ; 96,000000 ; 465,000000 ; 0,146821 ; 83,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 31084,000000 ; 51377,000000 ; 
146 ; 96,000000 ; 468,000000 ; 0,113592 ; 83,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31268,000000 ; 51700,000000 ; 
147 ; 96,000000 ; 471,000000 ; 0,117018 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31425,000000 ; 52018,000000 ; 
148 ; 96,000000 ; 474,000000 ; 0,112560 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31581,000000 ; 52345,000000 ; 
149 ; 96,000000 ; 477,000000 ; 0,115871 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31768,000000 ; 52664,000000 ; 
150 ; 96,000000 ; 481,000000 ; 0,127104 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31987,000000 ; 53118,000000 ; 
151 ; 96,000000 ; 484,000000 ; 0,124203 ; 82,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32236,000000 ; 53433,000000 ; 
152 ; 96,000000 ; 487,000000 ; 0,128158 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32408,000000 ; 53759,000000 ; 
153 ; 96,000000 ; 490,000000 ; 0,131907 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32564,000000 ; 54101,000000 ; 
154 ; 96,000000 ; 493,000000 ; 0,140734 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32736,000000 ; 54441,000000 ; 
155 ; 96,000000 ; 497,000000 ; 0,145715 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32986,000000 ; 54880,000000 ; 
156 ; 96,000000 ; 500,000000 ; 0,149630 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33142,000000 ; 55209,000000 ; 
157 ; 96,000000 ; 503,000000 ; 0,147546 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33314,000000 ; 55540,000000 ; 
158 ; 96,000000 ; 506,000000 ; 0,140680 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33526,000000 ; 55877,000000 ; 
159 ; 96,000000 ; 509,000000 ; 0,150166 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 33776,000000 ; 56202,000000 ; 
160 ; 96,000000 ; 513,000000 ; 0,155268 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33995,000000 ; 56654,000000 ; 
161 ; 96,000000 ; 516,000000 ; 0,156385 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34191,000000 ; 56994,000000 ; 
162 ; 96,000000 ; 519,000000 ; 0,156521 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34425,000000 ; 57334,000000 ; 
163 ; 96,000000 ; 522,000000 ; 0,157366 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34613,000000 ; 57672,000000 ; 
164 ; 96,000000 ; 526,000000 ; 0,151678 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34847,000000 ; 58107,000000 ; 
165 ; 96,000000 ; 529,000000 ; 0,149562 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35019,000000 ; 58447,000000 ; 
166 ; 96,000000 ; 532,000000 ; 0,161754 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35187,000000 ; 58787,000000 ; 
167 ; 96,000000 ; 535,000000 ; 0,167721 ; 79,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35344,000000 ; 59104,000000 ; 
168 ; 96,000000 ; 538,000000 ; 0,164212 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35547,000000 ; 59442,000000 ; 
169 ; 96,000000 ; 542,000000 ; 0,170032 ; 85,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35797,000000 ; 59871,000000 ; 
170 ; 96,000000 ; 545,000000 ; 0,159736 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 35984,000000 ; 60205,000000 ; 
171 ; 96,000000 ; 548,000000 ; 0,163389 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 36156,000000 ; 60537,000000 ; 
172 ; 96,000000 ; 551,000000 ; 0,161876 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36328,000000 ; 60871,000000 ; 
