Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7613,000000 ; 2232,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7769,000000 ; 2343,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8004,000000 ; 2450,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8269,000000 ; 2561,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8582,000000 ; 2669,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8894,000000 ; 2782,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9429,000000 ; 2903,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9617,000000 ; 3010,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9773,000000 ; 3112,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10164,000000 ; 3228,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10569,000000 ; 3348,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10803,000000 ; 3455,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11162,000000 ; 3571,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11287,000000 ; 3689,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11537,000000 ; 3807,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11834,000000 ; 3921,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12068,000000 ; 4034,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12350,000000 ; 4142,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12656,000000 ; 4257,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13161,000000 ; 4368,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13318,000000 ; 4474,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13708,000000 ; 4583,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13786,000000 ; 4688,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14289,000000 ; 4800,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14399,000000 ; 4914,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14689,000000 ; 5023,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15204,000000 ; 5133,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15282,000000 ; 5245,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15659,000000 ; 5364,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16119,000000 ; 5476,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16371,000000 ; 5590,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 16559,000000 ; 5705,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 17034,000000 ; 5824,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17153,000000 ; 5937,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17481,000000 ; 6045,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17964,000000 ; 6153,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18250,000000 ; 6266,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18369,000000 ; 6377,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18728,000000 ; 6492,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19041,000000 ; 6598,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19181,000000 ; 6708,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19572,000000 ; 6817,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20072,000000 ; 6928,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20431,000000 ; 7041,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20697,000000 ; 7153,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21088,000000 ; 7264,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21556,000000 ; 7385,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21822,000000 ; 7494,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22150,000000 ; 7603,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22509,000000 ; 7710,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22619,000000 ; 7819,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22869,000000 ; 7924,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23134,000000 ; 8037,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23603,000000 ; 8137,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23962,000000 ; 8253,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24181,000000 ; 8365,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24431,000000 ; 8469,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24665,000000 ; 8578,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25103,000000 ; 8693,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25306,000000 ; 8804,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25431,000000 ; 8916,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25868,000000 ; 9029,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26103,000000 ; 9140,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26587,000000 ; 9254,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26728,000000 ; 9357,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27165,000000 ; 9471,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27458,000000 ; 9588,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27490,000000 ; 9698,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28036,000000 ; 9811,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28177,000000 ; 9924,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28396,000000 ; 10043,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28677,000000 ; 10148,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29094,000000 ; 10252,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29422,000000 ; 10358,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29500,000000 ; 10469,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29797,000000 ; 10575,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30219,000000 ; 10690,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30344,000000 ; 10808,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30609,000000 ; 10922,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30968,000000 ; 11030,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31125,000000 ; 11133,000000 ; 
