Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
65 ; 56,000000 ; 205,000000 ; 0,344389 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14834,000000 ; 22770,000000 ; 
66 ; 56,000000 ; 208,000000 ; 0,355631 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15006,000000 ; 23111,000000 ; 
67 ; 56,000000 ; 211,000000 ; 0,364246 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15209,000000 ; 23441,000000 ; 
68 ; 64,000000 ; 214,000000 ; 0,372034 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15397,000000 ; 23768,000000 ; 
69 ; 64,000000 ; 218,000000 ; 0,383449 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15600,000000 ; 24214,000000 ; 
70 ; 64,000000 ; 221,000000 ; 0,388338 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15756,000000 ; 24552,000000 ; 
71 ; 64,000000 ; 224,000000 ; 0,374240 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15913,000000 ; 24893,000000 ; 
72 ; 64,000000 ; 227,000000 ; 0,338755 ; 71,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 16102,000000 ; 25231,000000 ; 
73 ; 64,000000 ; 230,000000 ; 0,308278 ; 68,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16274,000000 ; 25568,000000 ; 
74 ; 64,000000 ; 233,000000 ; 0,296078 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16456,000000 ; 25897,000000 ; 
75 ; 72,000000 ; 237,000000 ; 0,306140 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16674,000000 ; 26341,000000 ; 
76 ; 72,000000 ; 240,000000 ; 0,318885 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16846,000000 ; 26674,000000 ; 
77 ; 72,000000 ; 243,000000 ; 0,303626 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16986,000000 ; 27003,000000 ; 
78 ; 80,000000 ; 246,000000 ; 0,279515 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17174,000000 ; 27343,000000 ; 
79 ; 80,000000 ; 249,000000 ; 0,249371 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 17393,000000 ; 27657,000000 ; 
80 ; 80,000000 ; 252,000000 ; 0,221145 ; 85,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17533,000000 ; 27967,000000 ; 
81 ; 80,000000 ; 256,000000 ; 0,141595 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17768,000000 ; 28389,000000 ; 
82 ; 80,000000 ; 259,000000 ; 0,122646 ; 72,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 17965,000000 ; 28714,000000 ; 
83 ; 80,000000 ; 262,000000 ; 0,127122 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18092,000000 ; 29043,000000 ; 
84 ; 80,000000 ; 265,000000 ; 0,138673 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18264,000000 ; 29376,000000 ; 
85 ; 80,000000 ; 268,000000 ; 0,140572 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18451,000000 ; 29713,000000 ; 
86 ; 80,000000 ; 271,000000 ; 0,146585 ; 80,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 18639,000000 ; 30049,000000 ; 
87 ; 80,000000 ; 274,000000 ; 0,158941 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18811,000000 ; 30363,000000 ; 
88 ; 80,000000 ; 278,000000 ; 0,164465 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19066,000000 ; 30806,000000 ; 
89 ; 88,000000 ; 281,000000 ; 0,176763 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19269,000000 ; 31154,000000 ; 
90 ; 88,000000 ; 284,000000 ; 0,190068 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19472,000000 ; 31498,000000 ; 
91 ; 88,000000 ; 287,000000 ; 0,207970 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31838,000000 ; 
92 ; 88,000000 ; 290,000000 ; 0,214804 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19894,000000 ; 32166,000000 ; 
93 ; 88,000000 ; 293,000000 ; 0,218103 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20079,000000 ; 32502,000000 ; 
94 ; 88,000000 ; 297,000000 ; 0,216935 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20329,000000 ; 32927,000000 ; 
95 ; 88,000000 ; 300,000000 ; 0,208225 ; 83,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 20485,000000 ; 33250,000000 ; 
96 ; 88,000000 ; 303,000000 ; 0,179463 ; 72,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 20657,000000 ; 33589,000000 ; 
97 ; 88,000000 ; 306,000000 ; 0,180451 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20844,000000 ; 33925,000000 ; 
98 ; 88,000000 ; 309,000000 ; 0,172072 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21000,000000 ; 34263,000000 ; 
99 ; 88,000000 ; 312,000000 ; 0,178462 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21172,000000 ; 34596,000000 ; 
100 ; 88,000000 ; 316,000000 ; 0,184678 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21437,000000 ; 35033,000000 ; 
101 ; 88,000000 ; 319,000000 ; 0,198701 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 35365,000000 ; 
102 ; 96,000000 ; 322,000000 ; 0,197179 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21750,000000 ; 35695,000000 ; 
103 ; 96,000000 ; 325,000000 ; 0,205039 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21890,000000 ; 36018,000000 ; 
104 ; 96,000000 ; 328,000000 ; 0,216705 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22064,000000 ; 36360,000000 ; 
105 ; 96,000000 ; 331,000000 ; 0,201090 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 22251,000000 ; 36683,000000 ; 
106 ; 96,000000 ; 335,000000 ; 0,178621 ; 87,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22501,000000 ; 37127,000000 ; 
107 ; 96,000000 ; 338,000000 ; 0,139411 ; 79,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 22642,000000 ; 37446,000000 ; 
108 ; 96,000000 ; 341,000000 ; 0,122110 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22829,000000 ; 37770,000000 ; 
109 ; 96,000000 ; 344,000000 ; 0,115695 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23018,000000 ; 38093,000000 ; 
110 ; 96,000000 ; 347,000000 ; 0,128267 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23401,000000 ; 38428,000000 ; 
111 ; 96,000000 ; 350,000000 ; 0,121751 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23682,000000 ; 38763,000000 ; 
112 ; 96,000000 ; 353,000000 ; 0,120751 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23917,000000 ; 39089,000000 ; 
113 ; 96,000000 ; 357,000000 ; 0,118736 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24128,000000 ; 39530,000000 ; 
114 ; 96,000000 ; 360,000000 ; 0,122833 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24363,000000 ; 39856,000000 ; 
115 ; 96,000000 ; 363,000000 ; 0,128269 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24550,000000 ; 40197,000000 ; 
116 ; 96,000000 ; 366,000000 ; 0,133165 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24785,000000 ; 40520,000000 ; 
117 ; 96,000000 ; 369,000000 ; 0,124679 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24948,000000 ; 40849,000000 ; 
118 ; 96,000000 ; 372,000000 ; 0,126907 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25192,000000 ; 41161,000000 ; 
119 ; 96,000000 ; 376,000000 ; 0,123439 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25411,000000 ; 41600,000000 ; 
120 ; 96,000000 ; 379,000000 ; 0,128085 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25598,000000 ; 41933,000000 ; 
121 ; 96,000000 ; 382,000000 ; 0,133133 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25754,000000 ; 42265,000000 ; 
122 ; 96,000000 ; 385,000000 ; 0,138455 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25942,000000 ; 42586,000000 ; 
123 ; 96,000000 ; 388,000000 ; 0,144243 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26177,000000 ; 42931,000000 ; 
124 ; 96,000000 ; 391,000000 ; 0,148160 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26380,000000 ; 43270,000000 ; 
125 ; 96,000000 ; 395,000000 ; 0,150987 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26599,000000 ; 43705,000000 ; 
126 ; 96,000000 ; 398,000000 ; 0,146850 ; 83,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26755,000000 ; 44038,000000 ; 
127 ; 96,000000 ; 401,000000 ; 0,149892 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26955,000000 ; 44354,000000 ; 
128 ; 96,000000 ; 404,000000 ; 0,145164 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27111,000000 ; 44693,000000 ; 
129 ; 96,000000 ; 407,000000 ; 0,142969 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27315,000000 ; 45029,000000 ; 
130 ; 96,000000 ; 410,000000 ; 0,158291 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27565,000000 ; 45361,000000 ; 
131 ; 104,000000 ; 414,000000 ; 0,153695 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27861,000000 ; 45810,000000 ; 
132 ; 96,000000 ; 417,000000 ; 0,151117 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28072,000000 ; 46129,000000 ; 
133 ; 96,000000 ; 420,000000 ; 0,151464 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28259,000000 ; 46464,000000 ; 
134 ; 96,000000 ; 423,000000 ; 0,148163 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28431,000000 ; 46798,000000 ; 
135 ; 104,000000 ; 426,000000 ; 0,147437 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28650,000000 ; 47129,000000 ; 
136 ; 96,000000 ; 429,000000 ; 0,156419 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28806,000000 ; 47455,000000 ; 
137 ; 104,000000 ; 432,000000 ; 0,162266 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28978,000000 ; 47782,000000 ; 
138 ; 104,000000 ; 436,000000 ; 0,169511 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29260,000000 ; 48211,000000 ; 
139 ; 104,000000 ; 439,000000 ; 0,176644 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29479,000000 ; 48553,000000 ; 
140 ; 104,000000 ; 442,000000 ; 0,175384 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29635,000000 ; 48893,000000 ; 
141 ; 104,000000 ; 445,000000 ; 0,181011 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29791,000000 ; 49243,000000 ; 
142 ; 104,000000 ; 448,000000 ; 0,187636 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29952,000000 ; 49579,000000 ; 
143 ; 104,000000 ; 451,000000 ; 0,183946 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30140,000000 ; 49911,000000 ; 
144 ; 104,000000 ; 455,000000 ; 0,156375 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30359,000000 ; 50349,000000 ; 
145 ; 104,000000 ; 458,000000 ; 0,131559 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30515,000000 ; 50679,000000 ; 
146 ; 104,000000 ; 461,000000 ; 0,126262 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30687,000000 ; 50998,000000 ; 
147 ; 104,000000 ; 464,000000 ; 0,106342 ; 75,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 30859,000000 ; 51319,000000 ; 
148 ; 104,000000 ; 467,000000 ; 0,101834 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31065,000000 ; 51638,000000 ; 
149 ; 104,000000 ; 470,000000 ; 0,110267 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31190,000000 ; 51958,000000 ; 
150 ; 104,000000 ; 474,000000 ; 0,108768 ; 80,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31440,000000 ; 52391,000000 ; 
151 ; 104,000000 ; 477,000000 ; 0,107372 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31628,000000 ; 52721,000000 ; 
152 ; 104,000000 ; 480,000000 ; 0,106477 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31784,000000 ; 53039,000000 ; 
153 ; 104,000000 ; 483,000000 ; 0,108672 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32017,000000 ; 53371,000000 ; 
154 ; 104,000000 ; 486,000000 ; 0,108681 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32174,000000 ; 53693,000000 ; 
155 ; 104,000000 ; 489,000000 ; 0,110256 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32361,000000 ; 54022,000000 ; 
156 ; 104,000000 ; 493,000000 ; 0,117408 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32580,000000 ; 54447,000000 ; 
157 ; 104,000000 ; 496,000000 ; 0,112582 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32752,000000 ; 54770,000000 ; 
158 ; 104,000000 ; 499,000000 ; 0,115097 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32943,000000 ; 55110,000000 ; 
159 ; 104,000000 ; 502,000000 ; 0,115480 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33080,000000 ; 55434,000000 ; 
160 ; 104,000000 ; 505,000000 ; 0,116256 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33267,000000 ; 55763,000000 ; 
161 ; 104,000000 ; 508,000000 ; 0,112554 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33510,000000 ; 56099,000000 ; 
162 ; 104,000000 ; 512,000000 ; 0,108745 ; 81,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 33792,000000 ; 56539,000000 ; 
163 ; 104,000000 ; 515,000000 ; 0,108437 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33972,000000 ; 56872,000000 ; 
164 ; 104,000000 ; 518,000000 ; 0,112638 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34222,000000 ; 57205,000000 ; 
165 ; 104,000000 ; 521,000000 ; 0,120022 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34394,000000 ; 57520,000000 ; 
166 ; 104,000000 ; 524,000000 ; 0,121355 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34550,000000 ; 57848,000000 ; 
167 ; 104,000000 ; 527,000000 ; 0,121503 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34738,000000 ; 58169,000000 ; 
168 ; 104,000000 ; 530,000000 ; 0,121180 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34929,000000 ; 58498,000000 ; 
169 ; 104,000000 ; 534,000000 ; 0,122677 ; 83,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35125,000000 ; 58928,000000 ; 
170 ; 112,000000 ; 537,000000 ; 0,122551 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35313,000000 ; 59254,000000 ; 
171 ; 112,000000 ; 540,000000 ; 0,127888 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35469,000000 ; 59590,000000 ; 
172 ; 112,000000 ; 543,000000 ; 0,130946 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35703,000000 ; 59905,000000 ; 
