Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 66,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 67,000000 ; 0,000000 ; 1156,000000 ; 224,000000 ; 
3 ; 3,000000 ; 68,000000 ; 0,000000 ; 1671,000000 ; 338,000000 ; 
4 ; 4,000000 ; 69,000000 ; 0,000000 ; 2702,000000 ; 450,000000 ; 
5 ; 5,000000 ; 68,000000 ; 0,000000 ; 3280,000000 ; 559,000000 ; 
6 ; 6,000000 ; 66,000000 ; 0,000000 ; 3562,000000 ; 671,000000 ; 
7 ; 7,000000 ; 67,000000 ; 0,000000 ; 3913,000000 ; 782,000000 ; 
8 ; 8,000000 ; 68,000000 ; 0,000000 ; 4194,000000 ; 897,000000 ; 
9 ; 9,000000 ; 67,000000 ; 0,000000 ; 4558,000000 ; 1008,000000 ; 
10 ; 10,000000 ; 69,000000 ; 0,000000 ; 4792,000000 ; 1116,000000 ; 
11 ; 11,000000 ; 71,000000 ; 0,000000 ; 5152,000000 ; 1221,000000 ; 
12 ; 12,000000 ; 66,000000 ; 0,000000 ; 5558,000000 ; 1338,000000 ; 
13 ; 13,000000 ; 74,000000 ; 0,000000 ; 6027,000000 ; 1439,000000 ; 
14 ; 14,000000 ; 72,000000 ; 0,000000 ; 6183,000000 ; 1553,000000 ; 
15 ; 15,000000 ; 69,000000 ; 0,000000 ; 6495,000000 ; 1669,000000 ; 
16 ; 16,000000 ; 67,000000 ; 0,000000 ; 6902,000000 ; 1782,000000 ; 
17 ; 17,000000 ; 70,000000 ; 0,000000 ; 7105,000000 ; 1895,000000 ; 
18 ; 18,000000 ; 68,000000 ; 0,000000 ; 7399,000000 ; 2005,000000 ; 
19 ; 19,000000 ; 65,000000 ; 0,000000 ; 7805,000000 ; 2116,000000 ; 
20 ; 20,000000 ; 68,000000 ; 0,000000 ; 8096,000000 ; 2230,000000 ; 
21 ; 21,000000 ; 65,000000 ; 0,000000 ; 8362,000000 ; 2347,000000 ; 
22 ; 22,000000 ; 67,000000 ; 0,000000 ; 8721,000000 ; 2456,000000 ; 
