Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1406,000000 ; 223,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1718,000000 ; 337,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2186,000000 ; 451,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2812,000000 ; 566,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3007,000000 ; 668,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3350,000000 ; 778,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3840,000000 ; 883,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4105,000000 ; 997,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4339,000000 ; 1108,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4777,000000 ; 1222,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5199,000000 ; 1334,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5543,000000 ; 1442,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5652,000000 ; 1551,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5949,000000 ; 1662,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1772,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6618,000000 ; 1880,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7008,000000 ; 1988,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7269,000000 ; 2102,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7612,000000 ; 2210,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7784,000000 ; 2320,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8019,000000 ; 2439,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8378,000000 ; 2544,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8831,000000 ; 2663,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9081,000000 ; 2768,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9444,000000 ; 2879,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9538,000000 ; 2988,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9804,000000 ; 3104,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10132,000000 ; 3214,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10427,000000 ; 3323,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10880,000000 ; 3436,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 10990,000000 ; 3549,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11412,000000 ; 3662,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11552,000000 ; 3779,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11974,000000 ; 3881,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12271,000000 ; 3992,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12521,000000 ; 4098,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12673,000000 ; 4209,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13145,000000 ; 4316,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13333,000000 ; 4431,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13723,000000 ; 4543,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14023,000000 ; 4655,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14132,000000 ; 4765,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14432,000000 ; 4874,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14922,000000 ; 4987,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15250,000000 ; 5095,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15460,000000 ; 5201,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15787,000000 ; 5306,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16134,000000 ; 5415,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16292,000000 ; 5533,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16574,000000 ; 5645,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17049,000000 ; 5758,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17168,000000 ; 5875,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17402,000000 ; 5989,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17964,000000 ; 6105,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18030,000000 ; 6214,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18572,000000 ; 6326,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18712,000000 ; 6438,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19103,000000 ; 6548,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19196,000000 ; 6667,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19603,000000 ; 6784,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20165,000000 ; 6894,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20446,000000 ; 7002,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20540,000000 ; 7109,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21306,000000 ; 7219,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21556,000000 ; 7329,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21837,000000 ; 7439,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22024,000000 ; 7543,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22509,000000 ; 7657,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22634,000000 ; 7760,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22884,000000 ; 7874,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23149,000000 ; 7985,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23493,000000 ; 8102,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23962,000000 ; 8212,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24165,000000 ; 8322,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24305,000000 ; 8435,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24665,000000 ; 8542,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25118,000000 ; 8657,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25212,000000 ; 8769,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25462,000000 ; 8880,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25977,000000 ; 8991,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26133,000000 ; 9104,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26602,000000 ; 9211,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26837,000000 ; 9325,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27149,000000 ; 9440,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27473,000000 ; 9555,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27708,000000 ; 9659,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27958,000000 ; 9772,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28129,000000 ; 9881,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28411,000000 ; 9989,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28833,000000 ; 10099,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29109,000000 ; 10210,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29359,000000 ; 10318,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29546,000000 ; 10435,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29921,000000 ; 10548,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30124,000000 ; 10654,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30359,000000 ; 10763,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30796,000000 ; 10878,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30983,000000 ; 10992,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31155,000000 ; 11099,000000 ; 
