Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
29 ; 48,000000 ; 96,000000 ; 0,378574 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8200,000000 ; 10658,000000 ; 
30 ; 48,000000 ; 99,000000 ; 0,374507 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 8419,000000 ; 11001,000000 ; 
31 ; 56,000000 ; 103,000000 ; 0,379849 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 8665,000000 ; 11462,000000 ; 
32 ; 56,000000 ; 106,000000 ; 0,381569 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8883,000000 ; 11782,000000 ; 
33 ; 56,000000 ; 109,000000 ; 0,289032 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9086,000000 ; 12113,000000 ; 
34 ; 56,000000 ; 113,000000 ; 0,215441 ; 71,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 9321,000000 ; 12544,000000 ; 
35 ; 56,000000 ; 116,000000 ; 0,245848 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9477,000000 ; 12865,000000 ; 
36 ; 56,000000 ; 119,000000 ; 0,243676 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9633,000000 ; 13188,000000 ; 
37 ; 56,000000 ; 123,000000 ; 0,260427 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9852,000000 ; 13627,000000 ; 
38 ; 56,000000 ; 126,000000 ; 0,279389 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10040,000000 ; 13965,000000 ; 
39 ; 56,000000 ; 129,000000 ; 0,299798 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10243,000000 ; 14297,000000 ; 
40 ; 56,000000 ; 133,000000 ; 0,317301 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10430,000000 ; 14729,000000 ; 
41 ; 56,000000 ; 136,000000 ; 0,334545 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10743,000000 ; 15058,000000 ; 
42 ; 56,000000 ; 139,000000 ; 0,328436 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 10899,000000 ; 15391,000000 ; 
43 ; 56,000000 ; 143,000000 ; 0,349339 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11164,000000 ; 15844,000000 ; 
44 ; 56,000000 ; 146,000000 ; 0,347499 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11352,000000 ; 16181,000000 ; 
45 ; 64,000000 ; 149,000000 ; 0,365379 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11524,000000 ; 16509,000000 ; 
46 ; 64,000000 ; 153,000000 ; 0,390536 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11727,000000 ; 16950,000000 ; 
47 ; 64,000000 ; 156,000000 ; 0,371174 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11946,000000 ; 17288,000000 ; 
48 ; 64,000000 ; 159,000000 ; 0,356518 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12117,000000 ; 17610,000000 ; 
49 ; 64,000000 ; 163,000000 ; 0,259221 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12383,000000 ; 18057,000000 ; 
50 ; 64,000000 ; 166,000000 ; 0,229069 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12602,000000 ; 18381,000000 ; 
51 ; 64,000000 ; 169,000000 ; 0,244575 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12805,000000 ; 18719,000000 ; 
52 ; 72,000000 ; 173,000000 ; 0,249341 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13056,000000 ; 19175,000000 ; 
53 ; 72,000000 ; 176,000000 ; 0,255331 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13244,000000 ; 19501,000000 ; 
54 ; 64,000000 ; 179,000000 ; 0,261525 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13447,000000 ; 19848,000000 ; 
55 ; 64,000000 ; 183,000000 ; 0,258484 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13759,000000 ; 20302,000000 ; 
56 ; 64,000000 ; 186,000000 ; 0,244009 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13947,000000 ; 20636,000000 ; 
57 ; 64,000000 ; 189,000000 ; 0,250837 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14103,000000 ; 20967,000000 ; 
58 ; 72,000000 ; 193,000000 ; 0,254257 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 14353,000000 ; 21412,000000 ; 
59 ; 72,000000 ; 196,000000 ; 0,280980 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14587,000000 ; 21753,000000 ; 
60 ; 72,000000 ; 199,000000 ; 0,300811 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14791,000000 ; 22084,000000 ; 
61 ; 72,000000 ; 202,000000 ; 0,316838 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15040,000000 ; 22417,000000 ; 
62 ; 72,000000 ; 206,000000 ; 0,313434 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15306,000000 ; 22861,000000 ; 
63 ; 72,000000 ; 209,000000 ; 0,323321 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15494,000000 ; 23197,000000 ; 
64 ; 72,000000 ; 212,000000 ; 0,281892 ; 77,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 15681,000000 ; 23519,000000 ; 
65 ; 80,000000 ; 216,000000 ; 0,263782 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15931,000000 ; 23949,000000 ; 
66 ; 80,000000 ; 219,000000 ; 0,247255 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16119,000000 ; 24278,000000 ; 
67 ; 80,000000 ; 222,000000 ; 0,253083 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16306,000000 ; 24617,000000 ; 
68 ; 80,000000 ; 226,000000 ; 0,214484 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16540,000000 ; 25062,000000 ; 
69 ; 80,000000 ; 229,000000 ; 0,182310 ; 74,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 16712,000000 ; 25392,000000 ; 
70 ; 80,000000 ; 232,000000 ; 0,158995 ; 71,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 16900,000000 ; 25722,000000 ; 
71 ; 80,000000 ; 236,000000 ; 0,150102 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17134,000000 ; 26170,000000 ; 
72 ; 80,000000 ; 239,000000 ; 0,158293 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17322,000000 ; 26500,000000 ; 
73 ; 80,000000 ; 242,000000 ; 0,161242 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17509,000000 ; 26830,000000 ; 
74 ; 80,000000 ; 246,000000 ; 0,172972 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17806,000000 ; 27269,000000 ; 
75 ; 80,000000 ; 249,000000 ; 0,168493 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17993,000000 ; 27602,000000 ; 
76 ; 88,000000 ; 252,000000 ; 0,170546 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18150,000000 ; 27918,000000 ; 
77 ; 88,000000 ; 256,000000 ; 0,184005 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18384,000000 ; 28359,000000 ; 
78 ; 88,000000 ; 259,000000 ; 0,190748 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18540,000000 ; 28678,000000 ; 
79 ; 88,000000 ; 262,000000 ; 0,175938 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18665,000000 ; 29012,000000 ; 
80 ; 96,000000 ; 266,000000 ; 0,155800 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18868,000000 ; 29461,000000 ; 
81 ; 96,000000 ; 269,000000 ; 0,147649 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 19056,000000 ; 29780,000000 ; 
82 ; 96,000000 ; 272,000000 ; 0,136559 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19196,000000 ; 30119,000000 ; 
83 ; 96,000000 ; 276,000000 ; 0,137528 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19462,000000 ; 30555,000000 ; 
84 ; 96,000000 ; 279,000000 ; 0,129727 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19630,000000 ; 30872,000000 ; 
85 ; 96,000000 ; 282,000000 ; 0,115824 ; 78,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 19771,000000 ; 31192,000000 ; 
86 ; 96,000000 ; 286,000000 ; 0,109615 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 19990,000000 ; 31615,000000 ; 
87 ; 96,000000 ; 289,000000 ; 0,100476 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20146,000000 ; 31922,000000 ; 
88 ; 96,000000 ; 292,000000 ; 0,107567 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20322,000000 ; 32238,000000 ; 
89 ; 96,000000 ; 296,000000 ; 0,108535 ; 87,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20575,000000 ; 32666,000000 ; 
90 ; 96,000000 ; 299,000000 ; 0,109165 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20763,000000 ; 32988,000000 ; 
91 ; 96,000000 ; 302,000000 ; 0,107599 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20919,000000 ; 33312,000000 ; 
92 ; 96,000000 ; 306,000000 ; 0,110971 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21138,000000 ; 33741,000000 ; 
93 ; 96,000000 ; 309,000000 ; 0,104349 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21278,000000 ; 34066,000000 ; 
94 ; 96,000000 ; 312,000000 ; 0,110016 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21450,000000 ; 34409,000000 ; 
95 ; 96,000000 ; 316,000000 ; 0,110281 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21669,000000 ; 34839,000000 ; 
96 ; 96,000000 ; 319,000000 ; 0,118070 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21825,000000 ; 35174,000000 ; 
97 ; 96,000000 ; 322,000000 ; 0,122240 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21988,000000 ; 35504,000000 ; 
98 ; 96,000000 ; 326,000000 ; 0,133975 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22222,000000 ; 35946,000000 ; 
99 ; 96,000000 ; 329,000000 ; 0,138034 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22410,000000 ; 36285,000000 ; 
100 ; 104,000000 ; 332,000000 ; 0,147312 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22582,000000 ; 36624,000000 ; 
101 ; 104,000000 ; 336,000000 ; 0,152632 ; 70,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 22816,000000 ; 37062,000000 ; 
102 ; 104,000000 ; 339,000000 ; 0,157254 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22972,000000 ; 37393,000000 ; 
103 ; 104,000000 ; 342,000000 ; 0,154114 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23144,000000 ; 37717,000000 ; 
104 ; 104,000000 ; 346,000000 ; 0,152493 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23425,000000 ; 38140,000000 ; 
105 ; 112,000000 ; 349,000000 ; 0,144124 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 23605,000000 ; 38487,000000 ; 
106 ; 112,000000 ; 352,000000 ; 0,130386 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23808,000000 ; 38817,000000 ; 
107 ; 112,000000 ; 356,000000 ; 0,116795 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24058,000000 ; 39242,000000 ; 
108 ; 112,000000 ; 359,000000 ; 0,112382 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24214,000000 ; 39569,000000 ; 
109 ; 112,000000 ; 362,000000 ; 0,097475 ; 92,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 24384,000000 ; 39878,000000 ; 
110 ; 112,000000 ; 366,000000 ; 0,083182 ; 85,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 24696,000000 ; 40279,000000 ; 
111 ; 112,000000 ; 369,000000 ; 0,084136 ; 93,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 24915,000000 ; 40580,000000 ; 
112 ; 112,000000 ; 372,000000 ; 0,082407 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25118,000000 ; 40898,000000 ; 
113 ; 112,000000 ; 376,000000 ; 0,076242 ; 90,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 25384,000000 ; 41289,000000 ; 
114 ; 112,000000 ; 379,000000 ; 0,079172 ; 83,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 25571,000000 ; 41598,000000 ; 
115 ; 112,000000 ; 382,000000 ; 0,078962 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25857,000000 ; 41925,000000 ; 
116 ; 112,000000 ; 386,000000 ; 0,085028 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26200,000000 ; 42340,000000 ; 
117 ; 112,000000 ; 389,000000 ; 0,091799 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26419,000000 ; 42663,000000 ; 
118 ; 112,000000 ; 392,000000 ; 0,091207 ; 84,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26653,000000 ; 42989,000000 ; 
119 ; 112,000000 ; 396,000000 ; 0,088677 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26971,000000 ; 43425,000000 ; 
120 ; 112,000000 ; 399,000000 ; 0,088618 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27159,000000 ; 43749,000000 ; 
121 ; 112,000000 ; 402,000000 ; 0,087965 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27393,000000 ; 44072,000000 ; 
122 ; 112,000000 ; 405,000000 ; 0,091153 ; 89,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27596,000000 ; 44386,000000 ; 
123 ; 112,000000 ; 409,000000 ; 0,097669 ; 77,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 27862,000000 ; 44819,000000 ; 
124 ; 112,000000 ; 412,000000 ; 0,086326 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28049,000000 ; 45151,000000 ; 
125 ; 112,000000 ; 415,000000 ; 0,083959 ; 89,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28237,000000 ; 45473,000000 ; 
126 ; 112,000000 ; 419,000000 ; 0,088808 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28487,000000 ; 45893,000000 ; 
127 ; 120,000000 ; 422,000000 ; 0,086048 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28684,000000 ; 46218,000000 ; 
128 ; 120,000000 ; 425,000000 ; 0,092442 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28887,000000 ; 46543,000000 ; 
129 ; 112,000000 ; 429,000000 ; 0,091544 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29152,000000 ; 46990,000000 ; 
130 ; 112,000000 ; 432,000000 ; 0,087171 ; 92,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29308,000000 ; 47317,000000 ; 
131 ; 112,000000 ; 435,000000 ; 0,082530 ; 86,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29480,000000 ; 47645,000000 ; 
132 ; 112,000000 ; 439,000000 ; 0,083221 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29715,000000 ; 48066,000000 ; 
133 ; 112,000000 ; 442,000000 ; 0,086422 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29871,000000 ; 48395,000000 ; 
134 ; 112,000000 ; 445,000000 ; 0,085246 ; 91,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30012,000000 ; 48721,000000 ; 
135 ; 112,000000 ; 449,000000 ; 0,084292 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30230,000000 ; 49155,000000 ; 
136 ; 112,000000 ; 452,000000 ; 0,088502 ; 87,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30402,000000 ; 49476,000000 ; 
137 ; 112,000000 ; 455,000000 ; 0,085387 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30590,000000 ; 49806,000000 ; 
138 ; 112,000000 ; 459,000000 ; 0,089360 ; 83,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30762,000000 ; 50245,000000 ; 
139 ; 112,000000 ; 462,000000 ; 0,090309 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30980,000000 ; 50572,000000 ; 
140 ; 112,000000 ; 465,000000 ; 0,091898 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31183,000000 ; 50906,000000 ; 
141 ; 112,000000 ; 469,000000 ; 0,097134 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31465,000000 ; 51327,000000 ; 
142 ; 112,000000 ; 472,000000 ; 0,096891 ; 85,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31636,000000 ; 51656,000000 ; 
143 ; 120,000000 ; 475,000000 ; 0,100671 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31824,000000 ; 51986,000000 ; 
144 ; 120,000000 ; 479,000000 ; 0,105458 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32058,000000 ; 52401,000000 ; 
145 ; 120,000000 ; 482,000000 ; 0,101812 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32215,000000 ; 52743,000000 ; 
146 ; 120,000000 ; 485,000000 ; 0,104554 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32418,000000 ; 53068,000000 ; 
147 ; 120,000000 ; 489,000000 ; 0,090648 ; 85,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 32621,000000 ; 53495,000000 ; 
148 ; 120,000000 ; 492,000000 ; 0,076413 ; 94,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 32793,000000 ; 53786,000000 ; 
149 ; 120,000000 ; 495,000000 ; 0,067092 ; 101,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 32996,000000 ; 54068,000000 ; 
150 ; 120,000000 ; 499,000000 ; 0,062716 ; 118,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 33230,000000 ; 54443,000000 ; 
151 ; 120,000000 ; 502,000000 ; 0,067731 ; 115,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 33402,000000 ; 54717,000000 ; 
152 ; 120,000000 ; 505,000000 ; 0,063692 ; 107,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 33589,000000 ; 55014,000000 ; 
153 ; 120,000000 ; 509,000000 ; 0,058844 ; 112,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33824,000000 ; 55387,000000 ; 
154 ; 120,000000 ; 512,000000 ; 0,060493 ; 121,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 33996,000000 ; 55671,000000 ; 
155 ; 120,000000 ; 515,000000 ; 0,058835 ; 118,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 34183,000000 ; 55982,000000 ; 
156 ; 120,000000 ; 519,000000 ; 0,060719 ; 108,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 34402,000000 ; 56365,000000 ; 
157 ; 120,000000 ; 522,000000 ; 0,062159 ; 106,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 34574,000000 ; 56667,000000 ; 
158 ; 120,000000 ; 525,000000 ; 0,060347 ; 106,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 34746,000000 ; 56964,000000 ; 
159 ; 120,000000 ; 529,000000 ; 0,062442 ; 114,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34996,000000 ; 57369,000000 ; 
160 ; 120,000000 ; 532,000000 ; 0,062248 ; 117,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35199,000000 ; 57671,000000 ; 
161 ; 120,000000 ; 535,000000 ; 0,060509 ; 119,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35371,000000 ; 57972,000000 ; 
162 ; 120,000000 ; 539,000000 ; 0,058612 ; 103,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35589,000000 ; 58374,000000 ; 
163 ; 128,000000 ; 542,000000 ; 0,060591 ; 87,000000 ; 57,000000 ; 128,000000 ; 1,000000 ; 35777,000000 ; 58691,000000 ; 
164 ; 120,000000 ; 545,000000 ; 0,060697 ; 93,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 35949,000000 ; 58989,000000 ; 
165 ; 120,000000 ; 549,000000 ; 0,059600 ; 119,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 36214,000000 ; 59396,000000 ; 
166 ; 120,000000 ; 552,000000 ; 0,057323 ; 113,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 36386,000000 ; 59691,000000 ; 
167 ; 120,000000 ; 555,000000 ; 0,059067 ; 103,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 36574,000000 ; 59990,000000 ; 
168 ; 120,000000 ; 559,000000 ; 0,058951 ; 94,000000 ; 54,000000 ; 128,000000 ; 1,000000 ; 36808,000000 ; 60398,000000 ; 
169 ; 128,000000 ; 562,000000 ; 0,057824 ; 106,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 37011,000000 ; 60700,000000 ; 
170 ; 128,000000 ; 565,000000 ; 0,058474 ; 118,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 37167,000000 ; 61004,000000 ; 
171 ; 128,000000 ; 569,000000 ; 0,059856 ; 96,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 37452,000000 ; 61404,000000 ; 
172 ; 128,000000 ; 572,000000 ; 0,061615 ; 103,000000 ; 54,000000 ; 128,000000 ; 1,000000 ; 37593,000000 ; 61704,000000 ; 
