Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 65,000000 ; 0,000000 ; 0,000000 ; 117,000000 ; 
2 ; 2,000000 ; 66,000000 ; 0,000000 ; 891,000000 ; 233,000000 ; 
3 ; 3,000000 ; 65,000000 ; 0,000000 ; 1406,000000 ; 347,000000 ; 
4 ; 4,000000 ; 69,000000 ; 0,000000 ; 2437,000000 ; 457,000000 ; 
5 ; 5,000000 ; 65,000000 ; 0,000000 ; 3015,000000 ; 564,000000 ; 
6 ; 6,000000 ; 65,000000 ; 0,000000 ; 3281,000000 ; 678,000000 ; 
7 ; 7,000000 ; 68,000000 ; 0,000000 ; 3648,000000 ; 787,000000 ; 
8 ; 8,000000 ; 67,000000 ; 0,000000 ; 4054,000000 ; 904,000000 ; 
9 ; 9,000000 ; 67,000000 ; 0,000000 ; 4277,000000 ; 1021,000000 ; 
10 ; 10,000000 ; 66,000000 ; 0,000000 ; 4684,000000 ; 1132,000000 ; 
11 ; 11,000000 ; 70,000000 ; 0,000000 ; 4887,000000 ; 1247,000000 ; 
12 ; 12,000000 ; 69,000000 ; 0,000000 ; 5293,000000 ; 1359,000000 ; 
13 ; 13,000000 ; 71,000000 ; 0,000000 ; 5808,000000 ; 1467,000000 ; 
14 ; 14,000000 ; 71,000000 ; 0,000000 ; 6074,000000 ; 1583,000000 ; 
15 ; 15,000000 ; 67,000000 ; 0,000000 ; 6230,000000 ; 1696,000000 ; 
16 ; 16,000000 ; 71,000000 ; 0,000000 ; 6621,000000 ; 1807,000000 ; 
17 ; 17,000000 ; 68,000000 ; 0,000000 ; 6965,000000 ; 1919,000000 ; 
18 ; 18,000000 ; 69,000000 ; 0,000000 ; 7149,000000 ; 2026,000000 ; 
19 ; 19,000000 ; 66,000000 ; 0,000000 ; 7508,000000 ; 2143,000000 ; 
20 ; 20,000000 ; 70,000000 ; 0,000000 ; 7956,000000 ; 2255,000000 ; 
21 ; 21,000000 ; 72,000000 ; 0,000000 ; 8097,000000 ; 2364,000000 ; 
22 ; 22,000000 ; 71,000000 ; 0,000000 ; 8456,000000 ; 2468,000000 ; 
23 ; 23,000000 ; 70,000000 ; 0,000000 ; 8597,000000 ; 2585,000000 ; 
24 ; 24,000000 ; 72,000000 ; 0,000000 ; 9144,000000 ; 2694,000000 ; 
25 ; 25,000000 ; 73,000000 ; 0,000000 ; 9269,000000 ; 2797,000000 ; 
26 ; 26,000000 ; 72,000000 ; 0,000000 ; 9691,000000 ; 2905,000000 ; 
27 ; 27,000000 ; 71,000000 ; 0,000000 ; 9851,000000 ; 3014,000000 ; 
28 ; 28,000000 ; 77,000000 ; 0,000000 ; 10179,000000 ; 3114,000000 ; 
29 ; 29,000000 ; 72,000000 ; 0,000000 ; 10538,000000 ; 3226,000000 ; 
30 ; 30,000000 ; 76,000000 ; 0,000000 ; 10882,000000 ; 3331,000000 ; 
31 ; 31,000000 ; 70,000000 ; 0,000000 ; 10912,000000 ; 3444,000000 ; 
32 ; 32,000000 ; 72,000000 ; 0,000000 ; 11303,000000 ; 3553,000000 ; 
33 ; 33,000000 ; 72,000000 ; 0,000000 ; 11803,000000 ; 3666,000000 ; 
34 ; 34,000000 ; 67,000000 ; 0,000000 ; 11974,000000 ; 3784,000000 ; 
35 ; 35,000000 ; 67,000000 ; 0,000000 ; 12162,000000 ; 3896,000000 ; 
36 ; 36,000000 ; 69,000000 ; 0,000000 ; 12662,000000 ; 4006,000000 ; 
37 ; 37,000000 ; 67,000000 ; 0,000000 ; 12756,000000 ; 4123,000000 ; 
38 ; 38,000000 ; 69,000000 ; 0,000000 ; 13146,000000 ; 4236,000000 ; 
39 ; 39,000000 ; 72,000000 ; 0,000000 ; 13448,000000 ; 4339,000000 ; 
40 ; 40,000000 ; 73,000000 ; 0,000000 ; 13645,000000 ; 4452,000000 ; 
41 ; 41,000000 ; 71,000000 ; 0,000000 ; 14098,000000 ; 4569,000000 ; 
42 ; 42,000000 ; 78,000000 ; 0,000000 ; 14192,000000 ; 4675,000000 ; 
43 ; 43,000000 ; 74,000000 ; 0,000000 ; 14633,000000 ; 4785,000000 ; 
44 ; 44,000000 ; 72,000000 ; 0,000000 ; 14945,000000 ; 4890,000000 ; 
45 ; 45,000000 ; 69,000000 ; 0,000000 ; 15134,000000 ; 5003,000000 ; 
46 ; 46,000000 ; 72,000000 ; 0,000000 ; 15376,000000 ; 5117,000000 ; 
47 ; 47,000000 ; 76,000000 ; 0,000000 ; 15719,000000 ; 5225,000000 ; 
48 ; 48,000000 ; 75,000000 ; 0,000000 ; 16105,000000 ; 5331,000000 ; 
49 ; 49,000000 ; 80,000000 ; 1,000000 ; 16249,000000 ; 5432,000000 ; 
50 ; 50,000000 ; 81,000000 ; 1,000000 ; 16634,000000 ; 5537,000000 ; 
51 ; 51,000000 ; 74,000000 ; 1,000000 ; 17058,000000 ; 5642,000000 ; 
52 ; 52,000000 ; 76,000000 ; 1,000000 ; 17105,000000 ; 5742,000000 ; 
53 ; 53,000000 ; 80,000000 ; 1,000000 ; 17424,000000 ; 5840,000000 ; 
54 ; 54,000000 ; 83,000000 ; 1,000000 ; 17715,000000 ; 5944,000000 ; 
55 ; 55,000000 ; 88,000000 ; 1,000000 ; 18184,000000 ; 6051,000000 ; 
56 ; 56,000000 ; 94,000000 ; 1,000000 ; 18464,000000 ; 6143,000000 ; 
57 ; 57,000000 ; 101,000000 ; 1,000000 ; 18781,000000 ; 6242,000000 ; 
58 ; 58,000000 ; 85,000000 ; 1,000000 ; 18947,000000 ; 6347,000000 ; 
59 ; 59,000000 ; 91,000000 ; 1,000000 ; 19244,000000 ; 6447,000000 ; 
60 ; 60,000000 ; 100,000000 ; 1,000000 ; 19540,000000 ; 6539,000000 ; 
61 ; 61,000000 ; 102,000000 ; 1,000000 ; 19915,000000 ; 6627,000000 ; 
62 ; 62,000000 ; 104,000000 ; 1,000000 ; 20259,000000 ; 6716,000000 ; 
63 ; 63,000000 ; 109,000000 ; 1,000000 ; 20790,000000 ; 6800,000000 ; 
64 ; 64,000000 ; 114,000000 ; 1,000000 ; 21009,000000 ; 6889,000000 ; 
65 ; 65,000000 ; 119,000000 ; 1,000000 ; 21431,000000 ; 6972,000000 ; 
66 ; 66,000000 ; 116,000000 ; 1,000000 ; 21587,000000 ; 7059,000000 ; 
67 ; 67,000000 ; 119,000000 ; 1,000000 ; 22040,000000 ; 7150,000000 ; 
68 ; 68,000000 ; 118,000000 ; 1,000000 ; 22556,000000 ; 7234,000000 ; 
69 ; 69,000000 ; 122,000000 ; 1,000000 ; 22853,000000 ; 7323,000000 ; 
70 ; 70,000000 ; 122,000000 ; 1,000000 ; 23165,000000 ; 7411,000000 ; 
71 ; 71,000000 ; 117,000000 ; 1,000000 ; 23306,000000 ; 7506,000000 ; 
72 ; 72,000000 ; 119,000000 ; 1,000000 ; 23681,000000 ; 7591,000000 ; 
73 ; 73,000000 ; 123,000000 ; 1,000000 ; 23946,000000 ; 7677,000000 ; 
74 ; 74,000000 ; 119,000000 ; 1,000000 ; 24243,000000 ; 7770,000000 ; 
75 ; 75,000000 ; 120,000000 ; 1,000000 ; 24525,000000 ; 7845,000000 ; 
76 ; 76,000000 ; 120,000000 ; 1,000000 ; 24696,000000 ; 7926,000000 ; 
77 ; 77,000000 ; 122,000000 ; 1,000000 ; 24978,000000 ; 8006,000000 ; 
78 ; 78,000000 ; 122,000000 ; 1,000000 ; 25353,000000 ; 8098,000000 ; 
79 ; 79,000000 ; 121,000000 ; 1,000000 ; 25649,000000 ; 8174,000000 ; 
80 ; 80,000000 ; 123,000000 ; 1,000000 ; 25868,000000 ; 8266,000000 ; 
81 ; 81,000000 ; 119,000000 ; 1,000000 ; 26259,000000 ; 8360,000000 ; 
82 ; 82,000000 ; 116,000000 ; 1,000000 ; 26602,000000 ; 8447,000000 ; 
83 ; 83,000000 ; 123,000000 ; 1,000000 ; 26681,000000 ; 8525,000000 ; 
84 ; 84,000000 ; 120,000000 ; 1,000000 ; 26931,000000 ; 8608,000000 ; 
85 ; 85,000000 ; 117,000000 ; 1,000000 ; 27290,000000 ; 8702,000000 ; 
86 ; 86,000000 ; 122,000000 ; 1,000000 ; 27696,000000 ; 8787,000000 ; 
87 ; 87,000000 ; 120,000000 ; 1,000000 ; 27899,000000 ; 8879,000000 ; 
88 ; 88,000000 ; 117,000000 ; 1,000000 ; 28208,000000 ; 8967,000000 ; 
89 ; 89,000000 ; 124,000000 ; 1,000000 ; 28583,000000 ; 9052,000000 ; 
90 ; 90,000000 ; 122,000000 ; 1,000000 ; 28864,000000 ; 9145,000000 ; 
91 ; 91,000000 ; 115,000000 ; 1,000000 ; 29145,000000 ; 9234,000000 ; 
92 ; 92,000000 ; 120,000000 ; 1,000000 ; 29317,000000 ; 9319,000000 ; 
93 ; 93,000000 ; 122,000000 ; 1,000000 ; 29781,000000 ; 9406,000000 ; 
94 ; 94,000000 ; 125,000000 ; 1,000000 ; 29937,000000 ; 9485,000000 ; 
95 ; 95,000000 ; 120,000000 ; 1,000000 ; 30187,000000 ; 9560,000000 ; 
96 ; 96,000000 ; 121,000000 ; 1,000000 ; 30578,000000 ; 9652,000000 ; 
97 ; 97,000000 ; 125,000000 ; 1,000000 ; 30890,000000 ; 9744,000000 ; 
98 ; 98,000000 ; 125,000000 ; 1,000000 ; 31156,000000 ; 9832,000000 ; 
99 ; 99,000000 ; 126,000000 ; 1,000000 ; 31484,000000 ; 9919,000000 ; 
100 ; 100,000000 ; 119,000000 ; 1,000000 ; 31640,000000 ; 10012,000000 ; 
