Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1484,000000 ; 228,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2171,000000 ; 338,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2483,000000 ; 450,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2828,000000 ; 558,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3366,000000 ; 669,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3741,000000 ; 784,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 894,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4199,000000 ; 1010,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4527,000000 ; 1113,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5074,000000 ; 1216,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5480,000000 ; 1331,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5542,000000 ; 1448,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5996,000000 ; 1556,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6339,000000 ; 1665,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6495,000000 ; 1775,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6868,000000 ; 1887,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7024,000000 ; 1997,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7565,000000 ; 2113,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7753,000000 ; 2226,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8018,000000 ; 2333,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8378,000000 ; 2444,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8690,000000 ; 2555,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8909,000000 ; 2669,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9221,000000 ; 2772,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9616,000000 ; 2882,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9929,000000 ; 2992,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10069,000000 ; 3103,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10507,000000 ; 3220,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10755,000000 ; 3330,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10958,000000 ; 3443,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11318,000000 ; 3552,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11630,000000 ; 3661,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11802,000000 ; 3773,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12130,000000 ; 3883,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12521,000000 ; 3997,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12771,000000 ; 4106,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13088,000000 ; 4209,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13379,000000 ; 4307,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13645,000000 ; 4423,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13864,000000 ; 4537,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14036,000000 ; 4642,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14554,000000 ; 4752,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14775,000000 ; 4866,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 15078,000000 ; 4972,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15360,000000 ; 5082,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15538,000000 ; 5193,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15927,000000 ; 5309,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16196,000000 ; 5414,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16542,000000 ; 5530,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 16839,000000 ; 5647,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 17205,000000 ; 5753,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17402,000000 ; 5868,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17730,000000 ; 5978,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18120,000000 ; 6097,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18468,000000 ; 6205,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18728,000000 ; 6314,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18931,000000 ; 6424,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19212,000000 ; 6529,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19556,000000 ; 6642,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19962,000000 ; 6760,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20306,000000 ; 6866,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20556,000000 ; 6972,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20790,000000 ; 7085,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21368,000000 ; 7192,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21727,000000 ; 7303,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22071,000000 ; 7414,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22446,000000 ; 7521,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22680,000000 ; 7641,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22852,000000 ; 7748,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23274,000000 ; 7857,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23415,000000 ; 7970,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23805,000000 ; 8081,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24024,000000 ; 8197,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24477,000000 ; 8315,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24555,000000 ; 8425,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24837,000000 ; 8535,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25290,000000 ; 8644,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25368,000000 ; 8748,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25758,000000 ; 8859,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26102,000000 ; 8972,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26352,000000 ; 9086,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26774,000000 ; 9199,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 27040,000000 ; 9309,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27336,000000 ; 9420,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27645,000000 ; 9529,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27895,000000 ; 9646,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28176,000000 ; 9758,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28520,000000 ; 9865,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28817,000000 ; 9972,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28973,000000 ; 10086,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29265,000000 ; 10202,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29577,000000 ; 10313,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29843,000000 ; 10427,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30233,000000 ; 10541,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30358,000000 ; 10648,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30577,000000 ; 10756,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30858,000000 ; 10872,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31140,000000 ; 10981,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31515,000000 ; 11093,000000 ; 
