Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 107,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1406,000000 ; 221,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1718,000000 ; 330,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2421,000000 ; 442,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2812,000000 ; 554,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3022,000000 ; 657,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3413,000000 ; 765,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3855,000000 ; 873,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4011,000000 ; 980,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4402,000000 ; 1091,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4699,000000 ; 1203,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5152,000000 ; 1309,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5308,000000 ; 1416,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5886,000000 ; 1532,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5949,000000 ; 1640,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6433,000000 ; 1749,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6774,000000 ; 1863,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6805,000000 ; 1972,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7157,000000 ; 2081,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7612,000000 ; 2194,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7987,000000 ; 2313,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8190,000000 ; 2425,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8300,000000 ; 2539,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8721,000000 ; 2656,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9128,000000 ; 2772,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9460,000000 ; 2886,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9772,000000 ; 3003,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9882,000000 ; 3110,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10163,000000 ; 3229,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10615,000000 ; 3345,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10740,000000 ; 3451,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11193,000000 ; 3562,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11349,000000 ; 3675,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11614,000000 ; 3787,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12068,000000 ; 3903,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12380,000000 ; 4013,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12458,000000 ; 4121,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12793,000000 ; 4238,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13082,000000 ; 4358,000000 ; 
