Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 516,000000 ; 230,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 922,000000 ; 336,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1750,000000 ; 440,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2078,000000 ; 550,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2687,000000 ; 661,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3328,000000 ; 775,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3616,000000 ; 888,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3773,000000 ; 1006,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4340,000000 ; 1117,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4527,000000 ; 1232,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4855,000000 ; 1346,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5137,000000 ; 1454,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5590,000000 ; 1562,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5871,000000 ; 1675,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6277,000000 ; 1792,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6433,000000 ; 1908,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6808,000000 ; 2016,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7071,000000 ; 2125,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7493,000000 ; 2243,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7831,000000 ; 2358,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8113,000000 ; 2475,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8284,000000 ; 2582,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8675,000000 ; 2695,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8894,000000 ; 2813,000000 ; 
