Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
25 ; 48,000000 ; 77,000000 ; 0,365654 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6996,000000 ; 8481,000000 ; 
26 ; 48,000000 ; 80,000000 ; 0,370988 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7230,000000 ; 8805,000000 ; 
27 ; 48,000000 ; 83,000000 ; 0,382156 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7386,000000 ; 9135,000000 ; 
28 ; 56,000000 ; 86,000000 ; 0,379002 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7542,000000 ; 9462,000000 ; 
29 ; 56,000000 ; 90,000000 ; 0,386306 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7777,000000 ; 9906,000000 ; 
30 ; 56,000000 ; 93,000000 ; 0,372136 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7931,000000 ; 10237,000000 ; 
31 ; 56,000000 ; 96,000000 ; 0,311884 ; 70,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 8118,000000 ; 10576,000000 ; 
32 ; 56,000000 ; 99,000000 ; 0,276097 ; 70,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 8306,000000 ; 10912,000000 ; 
33 ; 56,000000 ; 102,000000 ; 0,254295 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8520,000000 ; 11240,000000 ; 
34 ; 56,000000 ; 105,000000 ; 0,265451 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8708,000000 ; 11573,000000 ; 
35 ; 64,000000 ; 108,000000 ; 0,278367 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8942,000000 ; 11907,000000 ; 
36 ; 64,000000 ; 111,000000 ; 0,295259 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9114,000000 ; 12230,000000 ; 
37 ; 64,000000 ; 114,000000 ; 0,293752 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9286,000000 ; 12559,000000 ; 
38 ; 56,000000 ; 118,000000 ; 0,298872 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9504,000000 ; 13001,000000 ; 
39 ; 56,000000 ; 121,000000 ; 0,309768 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9661,000000 ; 13328,000000 ; 
40 ; 56,000000 ; 124,000000 ; 0,297276 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9833,000000 ; 13664,000000 ; 
41 ; 56,000000 ; 127,000000 ; 0,308328 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10036,000000 ; 14001,000000 ; 
42 ; 56,000000 ; 130,000000 ; 0,315399 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10223,000000 ; 14325,000000 ; 
43 ; 56,000000 ; 133,000000 ; 0,314203 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10395,000000 ; 14655,000000 ; 
44 ; 64,000000 ; 136,000000 ; 0,329717 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10661,000000 ; 14990,000000 ; 
45 ; 64,000000 ; 139,000000 ; 0,343503 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10817,000000 ; 15322,000000 ; 
46 ; 64,000000 ; 142,000000 ; 0,331852 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11004,000000 ; 15649,000000 ; 
47 ; 64,000000 ; 146,000000 ; 0,274832 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11270,000000 ; 16087,000000 ; 
48 ; 64,000000 ; 149,000000 ; 0,212897 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 11442,000000 ; 16409,000000 ; 
49 ; 64,000000 ; 152,000000 ; 0,205872 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11614,000000 ; 16737,000000 ; 
50 ; 64,000000 ; 155,000000 ; 0,219685 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11817,000000 ; 17070,000000 ; 
51 ; 64,000000 ; 158,000000 ; 0,233935 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11989,000000 ; 17402,000000 ; 
52 ; 72,000000 ; 161,000000 ; 0,247354 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12192,000000 ; 17741,000000 ; 
53 ; 72,000000 ; 164,000000 ; 0,253675 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12395,000000 ; 18069,000000 ; 
54 ; 72,000000 ; 167,000000 ; 0,267235 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12582,000000 ; 18394,000000 ; 
55 ; 72,000000 ; 170,000000 ; 0,265929 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12792,000000 ; 18724,000000 ; 
56 ; 72,000000 ; 173,000000 ; 0,276990 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12974,000000 ; 19054,000000 ; 
57 ; 72,000000 ; 177,000000 ; 0,253897 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13224,000000 ; 19474,000000 ; 
58 ; 72,000000 ; 180,000000 ; 0,203197 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13459,000000 ; 19800,000000 ; 
59 ; 72,000000 ; 183,000000 ; 0,171246 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13693,000000 ; 20137,000000 ; 
60 ; 72,000000 ; 186,000000 ; 0,165190 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13865,000000 ; 20473,000000 ; 
61 ; 72,000000 ; 189,000000 ; 0,162805 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14037,000000 ; 20803,000000 ; 
62 ; 72,000000 ; 192,000000 ; 0,167275 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14209,000000 ; 21143,000000 ; 
63 ; 72,000000 ; 195,000000 ; 0,173882 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14443,000000 ; 21479,000000 ; 
64 ; 72,000000 ; 198,000000 ; 0,189232 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14662,000000 ; 21787,000000 ; 
65 ; 72,000000 ; 201,000000 ; 0,199127 ; 64,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 14912,000000 ; 22126,000000 ; 
66 ; 72,000000 ; 205,000000 ; 0,211680 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15130,000000 ; 22567,000000 ; 
67 ; 72,000000 ; 208,000000 ; 0,219073 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15333,000000 ; 22901,000000 ; 
68 ; 72,000000 ; 211,000000 ; 0,229752 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15537,000000 ; 23238,000000 ; 
69 ; 72,000000 ; 214,000000 ; 0,221282 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15724,000000 ; 23571,000000 ; 
70 ; 72,000000 ; 217,000000 ; 0,237843 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15927,000000 ; 23901,000000 ; 
71 ; 72,000000 ; 220,000000 ; 0,243003 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16099,000000 ; 24225,000000 ; 
72 ; 72,000000 ; 223,000000 ; 0,263825 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16287,000000 ; 24559,000000 ; 
73 ; 80,000000 ; 226,000000 ; 0,259249 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16474,000000 ; 24882,000000 ; 
74 ; 80,000000 ; 229,000000 ; 0,265363 ; 64,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16646,000000 ; 25220,000000 ; 
75 ; 80,000000 ; 233,000000 ; 0,259642 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16880,000000 ; 25678,000000 ; 
76 ; 80,000000 ; 236,000000 ; 0,228862 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17036,000000 ; 25998,000000 ; 
77 ; 80,000000 ; 239,000000 ; 0,205251 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17208,000000 ; 26329,000000 ; 
78 ; 80,000000 ; 242,000000 ; 0,185977 ; 74,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 17427,000000 ; 26664,000000 ; 
79 ; 88,000000 ; 245,000000 ; 0,176650 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17630,000000 ; 27015,000000 ; 
80 ; 88,000000 ; 248,000000 ; 0,192527 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17865,000000 ; 27347,000000 ; 
81 ; 88,000000 ; 251,000000 ; 0,204718 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18005,000000 ; 27686,000000 ; 
82 ; 88,000000 ; 254,000000 ; 0,199696 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18177,000000 ; 28016,000000 ; 
83 ; 88,000000 ; 257,000000 ; 0,173465 ; 79,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 18333,000000 ; 28345,000000 ; 
84 ; 88,000000 ; 260,000000 ; 0,144373 ; 70,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 18505,000000 ; 28677,000000 ; 
85 ; 88,000000 ; 264,000000 ; 0,143525 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18693,000000 ; 29120,000000 ; 
86 ; 88,000000 ; 267,000000 ; 0,145215 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18849,000000 ; 29447,000000 ; 
87 ; 88,000000 ; 270,000000 ; 0,142699 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19005,000000 ; 29786,000000 ; 
88 ; 88,000000 ; 273,000000 ; 0,146629 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19224,000000 ; 30123,000000 ; 
89 ; 88,000000 ; 276,000000 ; 0,144930 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19364,000000 ; 30450,000000 ; 
90 ; 88,000000 ; 279,000000 ; 0,153317 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19548,000000 ; 30774,000000 ; 
91 ; 88,000000 ; 282,000000 ; 0,147755 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19689,000000 ; 31107,000000 ; 
92 ; 88,000000 ; 285,000000 ; 0,148454 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19877,000000 ; 31442,000000 ; 
93 ; 88,000000 ; 288,000000 ; 0,160347 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20017,000000 ; 31780,000000 ; 
94 ; 88,000000 ; 292,000000 ; 0,160908 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20255,000000 ; 32225,000000 ; 
95 ; 88,000000 ; 295,000000 ; 0,161673 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20427,000000 ; 32566,000000 ; 
96 ; 88,000000 ; 298,000000 ; 0,170086 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20603,000000 ; 32910,000000 ; 
97 ; 88,000000 ; 301,000000 ; 0,168017 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20774,000000 ; 33236,000000 ; 
98 ; 88,000000 ; 304,000000 ; 0,167408 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20931,000000 ; 33577,000000 ; 
99 ; 88,000000 ; 307,000000 ; 0,166831 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21118,000000 ; 33911,000000 ; 
100 ; 88,000000 ; 310,000000 ; 0,170747 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21259,000000 ; 34245,000000 ; 
101 ; 88,000000 ; 313,000000 ; 0,170799 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21431,000000 ; 34575,000000 ; 
102 ; 88,000000 ; 316,000000 ; 0,173072 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21587,000000 ; 34900,000000 ; 
103 ; 88,000000 ; 320,000000 ; 0,174644 ; 71,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 21798,000000 ; 35338,000000 ; 
104 ; 88,000000 ; 323,000000 ; 0,172666 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 21937,000000 ; 35674,000000 ; 
105 ; 88,000000 ; 326,000000 ; 0,163288 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22125,000000 ; 36003,000000 ; 
106 ; 88,000000 ; 329,000000 ; 0,172187 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22328,000000 ; 36339,000000 ; 
107 ; 88,000000 ; 332,000000 ; 0,178111 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22515,000000 ; 36672,000000 ; 
108 ; 88,000000 ; 335,000000 ; 0,178291 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22656,000000 ; 36989,000000 ; 
109 ; 88,000000 ; 338,000000 ; 0,176168 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22828,000000 ; 37318,000000 ; 
110 ; 88,000000 ; 341,000000 ; 0,177374 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23015,000000 ; 37656,000000 ; 
111 ; 88,000000 ; 344,000000 ; 0,179626 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 23203,000000 ; 37988,000000 ; 
112 ; 88,000000 ; 347,000000 ; 0,190229 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23406,000000 ; 38327,000000 ; 
113 ; 88,000000 ; 351,000000 ; 0,181343 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23648,000000 ; 38777,000000 ; 
114 ; 88,000000 ; 354,000000 ; 0,188721 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23851,000000 ; 39113,000000 ; 
115 ; 88,000000 ; 357,000000 ; 0,191181 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24023,000000 ; 39441,000000 ; 
116 ; 88,000000 ; 360,000000 ; 0,188560 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24211,000000 ; 39775,000000 ; 
117 ; 88,000000 ; 363,000000 ; 0,190238 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24380,000000 ; 40111,000000 ; 
118 ; 88,000000 ; 366,000000 ; 0,186867 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24614,000000 ; 40445,000000 ; 
119 ; 88,000000 ; 369,000000 ; 0,183900 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24833,000000 ; 40778,000000 ; 
120 ; 88,000000 ; 372,000000 ; 0,190481 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25036,000000 ; 41110,000000 ; 
121 ; 88,000000 ; 375,000000 ; 0,180969 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25239,000000 ; 41432,000000 ; 
122 ; 88,000000 ; 379,000000 ; 0,184855 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25489,000000 ; 41882,000000 ; 
123 ; 88,000000 ; 382,000000 ; 0,190290 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25775,000000 ; 42222,000000 ; 
124 ; 88,000000 ; 385,000000 ; 0,193889 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26040,000000 ; 42553,000000 ; 
125 ; 88,000000 ; 388,000000 ; 0,202501 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26243,000000 ; 42893,000000 ; 
126 ; 88,000000 ; 391,000000 ; 0,207587 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26493,000000 ; 43219,000000 ; 
127 ; 88,000000 ; 394,000000 ; 0,188891 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26702,000000 ; 43548,000000 ; 
128 ; 96,000000 ; 397,000000 ; 0,192611 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26936,000000 ; 43868,000000 ; 
129 ; 96,000000 ; 400,000000 ; 0,195369 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27155,000000 ; 44197,000000 ; 
130 ; 96,000000 ; 403,000000 ; 0,193488 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 27389,000000 ; 44527,000000 ; 
131 ; 96,000000 ; 407,000000 ; 0,187246 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27639,000000 ; 44962,000000 ; 
132 ; 96,000000 ; 410,000000 ; 0,199061 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27842,000000 ; 45286,000000 ; 
133 ; 96,000000 ; 413,000000 ; 0,194498 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28030,000000 ; 45598,000000 ; 
134 ; 96,000000 ; 416,000000 ; 0,179705 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28217,000000 ; 45934,000000 ; 
135 ; 96,000000 ; 419,000000 ; 0,149577 ; 70,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 28420,000000 ; 46261,000000 ; 
136 ; 96,000000 ; 422,000000 ; 0,138365 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28602,000000 ; 46586,000000 ; 
137 ; 96,000000 ; 425,000000 ; 0,137753 ; 83,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 28805,000000 ; 46898,000000 ; 
138 ; 96,000000 ; 428,000000 ; 0,136715 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29008,000000 ; 47226,000000 ; 
139 ; 96,000000 ; 431,000000 ; 0,129034 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29164,000000 ; 47574,000000 ; 
140 ; 96,000000 ; 434,000000 ; 0,136444 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29336,000000 ; 47906,000000 ; 
141 ; 96,000000 ; 438,000000 ; 0,140069 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29586,000000 ; 48340,000000 ; 
142 ; 96,000000 ; 441,000000 ; 0,148294 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29726,000000 ; 48678,000000 ; 
143 ; 96,000000 ; 444,000000 ; 0,149605 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29914,000000 ; 49015,000000 ; 
144 ; 96,000000 ; 447,000000 ; 0,143963 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30070,000000 ; 49341,000000 ; 
145 ; 96,000000 ; 450,000000 ; 0,146107 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30226,000000 ; 49669,000000 ; 
146 ; 96,000000 ; 453,000000 ; 0,145861 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30383,000000 ; 49988,000000 ; 
147 ; 96,000000 ; 456,000000 ; 0,150176 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30570,000000 ; 50311,000000 ; 
148 ; 96,000000 ; 459,000000 ; 0,141597 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30711,000000 ; 50634,000000 ; 
149 ; 96,000000 ; 462,000000 ; 0,146813 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 30883,000000 ; 50962,000000 ; 
150 ; 96,000000 ; 466,000000 ; 0,147352 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31211,000000 ; 51402,000000 ; 
151 ; 96,000000 ; 469,000000 ; 0,146759 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31383,000000 ; 51734,000000 ; 
152 ; 96,000000 ; 472,000000 ; 0,138637 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31570,000000 ; 52056,000000 ; 
153 ; 96,000000 ; 475,000000 ; 0,145056 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31758,000000 ; 52391,000000 ; 
154 ; 96,000000 ; 478,000000 ; 0,153295 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31898,000000 ; 52718,000000 ; 
155 ; 96,000000 ; 481,000000 ; 0,157920 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32070,000000 ; 53051,000000 ; 
156 ; 96,000000 ; 484,000000 ; 0,150769 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32273,000000 ; 53384,000000 ; 
157 ; 96,000000 ; 487,000000 ; 0,151472 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32429,000000 ; 53720,000000 ; 
158 ; 96,000000 ; 490,000000 ; 0,156646 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32617,000000 ; 54047,000000 ; 
159 ; 96,000000 ; 494,000000 ; 0,155847 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32836,000000 ; 54477,000000 ; 
160 ; 96,000000 ; 497,000000 ; 0,158499 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33023,000000 ; 54816,000000 ; 
161 ; 96,000000 ; 500,000000 ; 0,157802 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33211,000000 ; 55135,000000 ; 
162 ; 96,000000 ; 503,000000 ; 0,157998 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33382,000000 ; 55466,000000 ; 
163 ; 96,000000 ; 506,000000 ; 0,161143 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33570,000000 ; 55811,000000 ; 
164 ; 96,000000 ; 509,000000 ; 0,166631 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33757,000000 ; 56159,000000 ; 
165 ; 96,000000 ; 512,000000 ; 0,167804 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33929,000000 ; 56485,000000 ; 
166 ; 96,000000 ; 515,000000 ; 0,164161 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34086,000000 ; 56817,000000 ; 
167 ; 96,000000 ; 518,000000 ; 0,165919 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34257,000000 ; 57161,000000 ; 
168 ; 104,000000 ; 521,000000 ; 0,169894 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34429,000000 ; 57496,000000 ; 
169 ; 104,000000 ; 525,000000 ; 0,167482 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34664,000000 ; 57946,000000 ; 
170 ; 104,000000 ; 528,000000 ; 0,173042 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34851,000000 ; 58285,000000 ; 
171 ; 104,000000 ; 531,000000 ; 0,162693 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35039,000000 ; 58618,000000 ; 
172 ; 112,000000 ; 534,000000 ; 0,155337 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35226,000000 ; 58942,000000 ; 
