Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
32 ; 64,000000 ; 109,000000 ; 0,250364 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9196,000000 ; 12118,000000 ; 
33 ; 64,000000 ; 112,000000 ; 0,236091 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 9352,000000 ; 12456,000000 ; 
34 ; 72,000000 ; 116,000000 ; 0,254804 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9587,000000 ; 12904,000000 ; 
35 ; 72,000000 ; 119,000000 ; 0,270641 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9743,000000 ; 13240,000000 ; 
36 ; 72,000000 ; 123,000000 ; 0,260562 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9946,000000 ; 13687,000000 ; 
37 ; 72,000000 ; 126,000000 ; 0,252995 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10134,000000 ; 14024,000000 ; 
38 ; 80,000000 ; 130,000000 ; 0,230047 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10399,000000 ; 14462,000000 ; 
39 ; 80,000000 ; 133,000000 ; 0,213540 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 10571,000000 ; 14793,000000 ; 
40 ; 80,000000 ; 136,000000 ; 0,201551 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10837,000000 ; 15123,000000 ; 
41 ; 80,000000 ; 140,000000 ; 0,166739 ; 71,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 11040,000000 ; 15560,000000 ; 
42 ; 80,000000 ; 143,000000 ; 0,161250 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11227,000000 ; 15894,000000 ; 
43 ; 88,000000 ; 147,000000 ; 0,162585 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 11493,000000 ; 16342,000000 ; 
44 ; 88,000000 ; 150,000000 ; 0,165477 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11665,000000 ; 16663,000000 ; 
45 ; 88,000000 ; 153,000000 ; 0,164249 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11821,000000 ; 17001,000000 ; 
46 ; 88,000000 ; 157,000000 ; 0,163823 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12118,000000 ; 17442,000000 ; 
47 ; 88,000000 ; 160,000000 ; 0,153833 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 12274,000000 ; 17777,000000 ; 
48 ; 88,000000 ; 164,000000 ; 0,151471 ; 73,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 12571,000000 ; 18207,000000 ; 
49 ; 88,000000 ; 167,000000 ; 0,161021 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12774,000000 ; 18543,000000 ; 
50 ; 88,000000 ; 171,000000 ; 0,163197 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13025,000000 ; 18987,000000 ; 
51 ; 88,000000 ; 174,000000 ; 0,176223 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13213,000000 ; 19311,000000 ; 
52 ; 88,000000 ; 177,000000 ; 0,184492 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13400,000000 ; 19648,000000 ; 
53 ; 88,000000 ; 181,000000 ; 0,178357 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13728,000000 ; 20102,000000 ; 
54 ; 96,000000 ; 184,000000 ; 0,171452 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13931,000000 ; 20435,000000 ; 
55 ; 96,000000 ; 188,000000 ; 0,171069 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14150,000000 ; 20877,000000 ; 
56 ; 96,000000 ; 191,000000 ; 0,181092 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14353,000000 ; 21220,000000 ; 
57 ; 96,000000 ; 195,000000 ; 0,178845 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14650,000000 ; 21667,000000 ; 
58 ; 96,000000 ; 198,000000 ; 0,176052 ; 70,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 14838,000000 ; 21998,000000 ; 
59 ; 96,000000 ; 201,000000 ; 0,171276 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15088,000000 ; 22341,000000 ; 
60 ; 96,000000 ; 205,000000 ; 0,153810 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15306,000000 ; 22782,000000 ; 
61 ; 96,000000 ; 208,000000 ; 0,134412 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15494,000000 ; 23106,000000 ; 
62 ; 96,000000 ; 212,000000 ; 0,149579 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15775,000000 ; 23547,000000 ; 
63 ; 96,000000 ; 215,000000 ; 0,140425 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15947,000000 ; 23881,000000 ; 
64 ; 96,000000 ; 218,000000 ; 0,146107 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16134,000000 ; 24218,000000 ; 
65 ; 96,000000 ; 222,000000 ; 0,145693 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16400,000000 ; 24663,000000 ; 
66 ; 96,000000 ; 225,000000 ; 0,146469 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16588,000000 ; 25002,000000 ; 
67 ; 104,000000 ; 229,000000 ; 0,147341 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16806,000000 ; 25460,000000 ; 
68 ; 104,000000 ; 232,000000 ; 0,146772 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16994,000000 ; 25801,000000 ; 
69 ; 104,000000 ; 236,000000 ; 0,157874 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17212,000000 ; 26254,000000 ; 
70 ; 104,000000 ; 239,000000 ; 0,165633 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17384,000000 ; 26586,000000 ; 
71 ; 104,000000 ; 242,000000 ; 0,164613 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17619,000000 ; 26924,000000 ; 
72 ; 104,000000 ; 246,000000 ; 0,165866 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17884,000000 ; 27355,000000 ; 
73 ; 112,000000 ; 249,000000 ; 0,153373 ; 83,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 18103,000000 ; 27682,000000 ; 
74 ; 104,000000 ; 253,000000 ; 0,121509 ; 75,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 18306,000000 ; 28121,000000 ; 
75 ; 104,000000 ; 256,000000 ; 0,113458 ; 78,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 18462,000000 ; 28433,000000 ; 
76 ; 104,000000 ; 260,000000 ; 0,111345 ; 89,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18665,000000 ; 28852,000000 ; 
77 ; 104,000000 ; 263,000000 ; 0,117391 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18822,000000 ; 29174,000000 ; 
78 ; 104,000000 ; 266,000000 ; 0,124027 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18962,000000 ; 29496,000000 ; 
79 ; 104,000000 ; 270,000000 ; 0,122634 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19212,000000 ; 29933,000000 ; 
80 ; 104,000000 ; 273,000000 ; 0,130770 ; 88,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19353,000000 ; 30257,000000 ; 
81 ; 104,000000 ; 277,000000 ; 0,135734 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19603,000000 ; 30701,000000 ; 
82 ; 112,000000 ; 280,000000 ; 0,132731 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19756,000000 ; 31023,000000 ; 
83 ; 112,000000 ; 283,000000 ; 0,134576 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19943,000000 ; 31357,000000 ; 
84 ; 112,000000 ; 287,000000 ; 0,144181 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 20131,000000 ; 31794,000000 ; 
85 ; 112,000000 ; 290,000000 ; 0,144628 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20304,000000 ; 32137,000000 ; 
86 ; 112,000000 ; 294,000000 ; 0,143460 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20525,000000 ; 32577,000000 ; 
87 ; 112,000000 ; 297,000000 ; 0,143718 ; 72,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 20732,000000 ; 32905,000000 ; 
88 ; 112,000000 ; 301,000000 ; 0,134765 ; 92,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 20950,000000 ; 33321,000000 ; 
89 ; 112,000000 ; 304,000000 ; 0,127188 ; 78,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 21107,000000 ; 33647,000000 ; 
90 ; 120,000000 ; 307,000000 ; 0,117401 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21294,000000 ; 33957,000000 ; 
91 ; 120,000000 ; 311,000000 ; 0,102503 ; 93,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 21497,000000 ; 34388,000000 ; 
92 ; 120,000000 ; 314,000000 ; 0,097824 ; 89,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21669,000000 ; 34707,000000 ; 
93 ; 120,000000 ; 318,000000 ; 0,090763 ; 86,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 21857,000000 ; 35124,000000 ; 
94 ; 120,000000 ; 321,000000 ; 0,079769 ; 97,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 22026,000000 ; 35420,000000 ; 
95 ; 120,000000 ; 325,000000 ; 0,066307 ; 104,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 22238,000000 ; 35788,000000 ; 
96 ; 120,000000 ; 328,000000 ; 0,063911 ; 116,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 22441,000000 ; 36058,000000 ; 
97 ; 120,000000 ; 331,000000 ; 0,062879 ; 111,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 22613,000000 ; 36335,000000 ; 
98 ; 120,000000 ; 335,000000 ; 0,063650 ; 113,000000 ; 34,000000 ; 128,000000 ; 0,000000 ; 22863,000000 ; 36711,000000 ; 
99 ; 120,000000 ; 338,000000 ; 0,063101 ; 106,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 23004,000000 ; 37010,000000 ; 
100 ; 120,000000 ; 342,000000 ; 0,060870 ; 124,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 23238,000000 ; 37364,000000 ; 
101 ; 120,000000 ; 345,000000 ; 0,062217 ; 116,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 23441,000000 ; 37648,000000 ; 
102 ; 120,000000 ; 348,000000 ; 0,065995 ; 109,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 23629,000000 ; 37944,000000 ; 
103 ; 120,000000 ; 352,000000 ; 0,062607 ; 115,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 23886,000000 ; 38319,000000 ; 
104 ; 120,000000 ; 355,000000 ; 0,065444 ; 112,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 24074,000000 ; 38599,000000 ; 
105 ; 120,000000 ; 359,000000 ; 0,061628 ; 122,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 24308,000000 ; 38980,000000 ; 
106 ; 120,000000 ; 362,000000 ; 0,062393 ; 104,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24478,000000 ; 39267,000000 ; 
107 ; 120,000000 ; 366,000000 ; 0,057174 ; 120,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24790,000000 ; 39662,000000 ; 
108 ; 120,000000 ; 369,000000 ; 0,056982 ; 102,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25009,000000 ; 39955,000000 ; 
109 ; 120,000000 ; 372,000000 ; 0,056120 ; 108,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25212,000000 ; 40233,000000 ; 
110 ; 120,000000 ; 376,000000 ; 0,059932 ; 115,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 25478,000000 ; 40614,000000 ; 
111 ; 120,000000 ; 379,000000 ; 0,057907 ; 105,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25665,000000 ; 40912,000000 ; 
112 ; 120,000000 ; 383,000000 ; 0,059922 ; 94,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26091,000000 ; 41317,000000 ; 
113 ; 128,000000 ; 386,000000 ; 0,060409 ; 90,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 26294,000000 ; 41613,000000 ; 
114 ; 128,000000 ; 390,000000 ; 0,061112 ; 106,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 26591,000000 ; 42016,000000 ; 
115 ; 128,000000 ; 393,000000 ; 0,057581 ; 117,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 26831,000000 ; 42307,000000 ; 
116 ; 128,000000 ; 396,000000 ; 0,060223 ; 101,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 27065,000000 ; 42612,000000 ; 
117 ; 128,000000 ; 400,000000 ; 0,058540 ; 108,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 27315,000000 ; 43012,000000 ; 
118 ; 128,000000 ; 403,000000 ; 0,060938 ; 91,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 27565,000000 ; 43315,000000 ; 
119 ; 128,000000 ; 407,000000 ; 0,062021 ; 123,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 27815,000000 ; 43705,000000 ; 
120 ; 120,000000 ; 410,000000 ; 0,058292 ; 118,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 28018,000000 ; 43991,000000 ; 
121 ; 120,000000 ; 413,000000 ; 0,058272 ; 117,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 28206,000000 ; 44283,000000 ; 
122 ; 128,000000 ; 417,000000 ; 0,056582 ; 106,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 28440,000000 ; 44688,000000 ; 
123 ; 128,000000 ; 420,000000 ; 0,057146 ; 97,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 28643,000000 ; 44997,000000 ; 
124 ; 128,000000 ; 424,000000 ; 0,060561 ; 112,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 28918,000000 ; 45399,000000 ; 
125 ; 128,000000 ; 427,000000 ; 0,059640 ; 107,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 29153,000000 ; 45695,000000 ; 
126 ; 128,000000 ; 431,000000 ; 0,062197 ; 105,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 29340,000000 ; 46088,000000 ; 
127 ; 128,000000 ; 434,000000 ; 0,061577 ; 91,000000 ; 53,000000 ; 128,000000 ; 1,000000 ; 29512,000000 ; 46391,000000 ; 
128 ; 128,000000 ; 437,000000 ; 0,061622 ; 90,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 29684,000000 ; 46703,000000 ; 
129 ; 128,000000 ; 441,000000 ; 0,059867 ; 108,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 29902,000000 ; 47119,000000 ; 
130 ; 128,000000 ; 444,000000 ; 0,060366 ; 117,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 30074,000000 ; 47404,000000 ; 
131 ; 128,000000 ; 448,000000 ; 0,060259 ; 114,000000 ; 54,000000 ; 128,000000 ; 1,000000 ; 30293,000000 ; 47786,000000 ; 
132 ; 128,000000 ; 451,000000 ; 0,060696 ; 98,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 30465,000000 ; 48082,000000 ; 
133 ; 128,000000 ; 455,000000 ; 0,061022 ; 100,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 30668,000000 ; 48484,000000 ; 
134 ; 128,000000 ; 458,000000 ; 0,061425 ; 109,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 30824,000000 ; 48782,000000 ; 
135 ; 128,000000 ; 461,000000 ; 0,061573 ; 113,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 31027,000000 ; 49071,000000 ; 
136 ; 128,000000 ; 465,000000 ; 0,059918 ; 113,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 31262,000000 ; 49469,000000 ; 
137 ; 128,000000 ; 468,000000 ; 0,059935 ; 109,000000 ; 41,000000 ; 128,000000 ; 1,000000 ; 31480,000000 ; 49754,000000 ; 
138 ; 128,000000 ; 472,000000 ; 0,058713 ; 123,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 31730,000000 ; 50125,000000 ; 
139 ; 128,000000 ; 475,000000 ; 0,061660 ; 115,000000 ; 52,000000 ; 128,000000 ; 1,000000 ; 31902,000000 ; 50407,000000 ; 
140 ; 128,000000 ; 478,000000 ; 0,064071 ; 110,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 32074,000000 ; 50692,000000 ; 
141 ; 128,000000 ; 482,000000 ; 0,062103 ; 116,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 32340,000000 ; 51061,000000 ; 
142 ; 128,000000 ; 485,000000 ; 0,059098 ; 117,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 32496,000000 ; 51344,000000 ; 
143 ; 128,000000 ; 489,000000 ; 0,057273 ; 120,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 32746,000000 ; 51708,000000 ; 
144 ; 128,000000 ; 492,000000 ; 0,056969 ; 117,000000 ; 50,000000 ; 128,000000 ; 1,000000 ; 32902,000000 ; 51978,000000 ; 
145 ; 128,000000 ; 496,000000 ; 0,057358 ; 128,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 33152,000000 ; 52363,000000 ; 
146 ; 128,000000 ; 499,000000 ; 0,055397 ; 117,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 33293,000000 ; 52628,000000 ; 
147 ; 128,000000 ; 502,000000 ; 0,056514 ; 118,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 33527,000000 ; 52891,000000 ; 
148 ; 128,000000 ; 506,000000 ; 0,056188 ; 127,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 33730,000000 ; 53259,000000 ; 
149 ; 128,000000 ; 509,000000 ; 0,053344 ; 119,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 33933,000000 ; 53534,000000 ; 
150 ; 128,000000 ; 513,000000 ; 0,054980 ; 118,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 34152,000000 ; 53896,000000 ; 
151 ; 128,000000 ; 516,000000 ; 0,054492 ; 121,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 34324,000000 ; 54153,000000 ; 
152 ; 128,000000 ; 520,000000 ; 0,060547 ; 120,000000 ; 49,000000 ; 128,000000 ; 1,000000 ; 34558,000000 ; 54527,000000 ; 
153 ; 128,000000 ; 523,000000 ; 0,061240 ; 126,000000 ; 53,000000 ; 128,000000 ; 1,000000 ; 34730,000000 ; 54787,000000 ; 
154 ; 128,000000 ; 526,000000 ; 0,056285 ; 115,000000 ; 48,000000 ; 128,000000 ; 1,000000 ; 34902,000000 ; 55076,000000 ; 
155 ; 128,000000 ; 530,000000 ; 0,054596 ; 125,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 35168,000000 ; 55430,000000 ; 
156 ; 128,000000 ; 533,000000 ; 0,055280 ; 120,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 35340,000000 ; 55703,000000 ; 
157 ; 128,000000 ; 537,000000 ; 0,052372 ; 122,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 35574,000000 ; 56072,000000 ; 
158 ; 128,000000 ; 540,000000 ; 0,052470 ; 120,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 35730,000000 ; 56341,000000 ; 
159 ; 128,000000 ; 544,000000 ; 0,053520 ; 123,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 35996,000000 ; 56706,000000 ; 
160 ; 128,000000 ; 547,000000 ; 0,055663 ; 128,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 36183,000000 ; 56987,000000 ; 
161 ; 128,000000 ; 550,000000 ; 0,056440 ; 117,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 36371,000000 ; 57254,000000 ; 
162 ; 128,000000 ; 554,000000 ; 0,056938 ; 119,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 36621,000000 ; 57622,000000 ; 
163 ; 128,000000 ; 557,000000 ; 0,057335 ; 116,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 36793,000000 ; 57907,000000 ; 
164 ; 128,000000 ; 561,000000 ; 0,057636 ; 120,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 37027,000000 ; 58267,000000 ; 
165 ; 128,000000 ; 564,000000 ; 0,056703 ; 121,000000 ; 44,000000 ; 128,000000 ; 1,000000 ; 37230,000000 ; 58542,000000 ; 
166 ; 128,000000 ; 567,000000 ; 0,052939 ; 124,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 37406,000000 ; 58816,000000 ; 
167 ; 128,000000 ; 571,000000 ; 0,053573 ; 117,000000 ; 51,000000 ; 128,000000 ; 1,000000 ; 37640,000000 ; 59167,000000 ; 
168 ; 128,000000 ; 574,000000 ; 0,052441 ; 114,000000 ; 47,000000 ; 128,000000 ; 1,000000 ; 37843,000000 ; 59438,000000 ; 
169 ; 128,000000 ; 578,000000 ; 0,052136 ; 122,000000 ; 46,000000 ; 128,000000 ; 1,000000 ; 38071,000000 ; 59791,000000 ; 
170 ; 128,000000 ; 581,000000 ; 0,051652 ; 125,000000 ; 40,000000 ; 128,000000 ; 1,000000 ; 38275,000000 ; 60066,000000 ; 
171 ; 128,000000 ; 585,000000 ; 0,051785 ; 119,000000 ; 40,000000 ; 128,000000 ; 1,000000 ; 38509,000000 ; 60417,000000 ; 
172 ; 128,000000 ; 588,000000 ; 0,052048 ; 126,000000 ; 41,000000 ; 128,000000 ; 1,000000 ; 38681,000000 ; 60683,000000 ; 
