Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1484,000000 ; 219,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2187,000000 ; 334,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2499,000000 ; 438,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2751,000000 ; 545,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3194,000000 ; 650,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3616,000000 ; 767,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 880,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4215,000000 ; 997,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4652,000000 ; 1109,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4965,000000 ; 1222,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5215,000000 ; 1328,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5699,000000 ; 1433,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5918,000000 ; 1544,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6355,000000 ; 1660,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6652,000000 ; 1777,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6946,000000 ; 1892,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7212,000000 ; 2007,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7350,000000 ; 2124,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7769,000000 ; 2227,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8159,000000 ; 2342,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8284,000000 ; 2460,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8488,000000 ; 2564,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9081,000000 ; 2680,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9331,000000 ; 2781,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9632,000000 ; 2898,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9773,000000 ; 3002,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10085,000000 ; 3112,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10523,000000 ; 3224,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10678,000000 ; 3340,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11084,000000 ; 3444,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11287,000000 ; 3563,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11646,000000 ; 3675,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11849,000000 ; 3781,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12146,000000 ; 3897,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12537,000000 ; 4007,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12787,000000 ; 4120,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13135,000000 ; 4236,000000 ; 
