Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 231,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 340,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1781,000000 ; 461,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1969,000000 ; 580,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2452,000000 ; 695,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3000,000000 ; 808,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3460,000000 ; 917,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3679,000000 ; 1028,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3981,000000 ; 1139,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4543,000000 ; 1247,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4746,000000 ; 1364,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4996,000000 ; 1472,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5590,000000 ; 1584,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1686,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6199,000000 ; 1786,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1891,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6715,000000 ; 2000,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6899,000000 ; 2106,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7337,000000 ; 2220,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7753,000000 ; 2331,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7831,000000 ; 2443,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8128,000000 ; 2556,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8535,000000 ; 2665,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8831,000000 ; 2784,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9206,000000 ; 2899,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9519,000000 ; 3009,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9617,000000 ; 3126,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9898,000000 ; 3238,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10304,000000 ; 3354,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10601,000000 ; 3467,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10756,000000 ; 3577,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11131,000000 ; 3692,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11428,000000 ; 3800,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11787,000000 ; 3910,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12115,000000 ; 4012,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12287,000000 ; 4127,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4245,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12881,000000 ; 4354,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13323,000000 ; 4474,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13536,000000 ; 4582,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13677,000000 ; 4698,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14177,000000 ; 4813,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14399,000000 ; 4930,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14523,000000 ; 5041,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15041,000000 ; 5162,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15298,000000 ; 5274,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15470,000000 ; 5389,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15919,000000 ; 5502,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16193,000000 ; 5610,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16384,000000 ; 5725,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16855,000000 ; 5841,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16980,000000 ; 5953,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17284,000000 ; 6063,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17762,000000 ; 6173,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17950,000000 ; 6280,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18136,000000 ; 6393,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18484,000000 ; 6507,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18759,000000 ; 6616,000000 ; 
