Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 107,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 224,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 906,000000 ; 330,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1765,000000 ; 439,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1984,000000 ; 552,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2624,000000 ; 666,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2954,000000 ; 769,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3522,000000 ; 883,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3694,000000 ; 995,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3996,000000 ; 1108,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4558,000000 ; 1218,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4761,000000 ; 1338,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5183,000000 ; 1445,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5511,000000 ; 1557,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5792,000000 ; 1670,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6136,000000 ; 1781,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1890,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6745,000000 ; 2005,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7024,000000 ; 2115,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7320,000000 ; 2229,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7706,000000 ; 2345,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8081,000000 ; 2447,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8300,000000 ; 2556,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8612,000000 ; 2659,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8846,000000 ; 2774,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9174,000000 ; 2884,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9346,000000 ; 3000,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9632,000000 ; 3115,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9913,000000 ; 3228,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10210,000000 ; 3347,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10475,000000 ; 3463,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10771,000000 ; 3580,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11255,000000 ; 3696,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11536,000000 ; 3804,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11880,000000 ; 3907,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12114,000000 ; 4021,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12302,000000 ; 4129,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4236,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12896,000000 ; 4344,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13322,000000 ; 4451,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13353,000000 ; 4559,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13707,000000 ; 4674,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14176,000000 ; 4781,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14414,000000 ; 4891,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14538,000000 ; 4998,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5108,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15235,000000 ; 5218,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15594,000000 ; 5328,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15804,000000 ; 5442,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16240,000000 ; 5550,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16383,000000 ; 5664,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16792,000000 ; 5773,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17152,000000 ; 5876,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17299,000000 ; 5988,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17637,000000 ; 6095,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18043,000000 ; 6211,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18167,000000 ; 6314,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18655,000000 ; 6424,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18790,000000 ; 6531,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19212,000000 ; 6643,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19431,000000 ; 6755,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19696,000000 ; 6868,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20056,000000 ; 6978,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20618,000000 ; 7094,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20712,000000 ; 7210,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21180,000000 ; 7322,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21649,000000 ; 7428,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22009,000000 ; 7531,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22196,000000 ; 7648,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22493,000000 ; 7755,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22727,000000 ; 7868,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23149,000000 ; 7980,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23368,000000 ; 8095,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23774,000000 ; 8204,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24008,000000 ; 8313,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24212,000000 ; 8418,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24508,000000 ; 8527,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24899,000000 ; 8630,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25227,000000 ; 8740,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25493,000000 ; 8855,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25586,000000 ; 8965,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26086,000000 ; 9077,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26258,000000 ; 9187,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26618,000000 ; 9303,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26836,000000 ; 9417,000000 ; 
