Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 220,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 906,000000 ; 323,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1734,000000 ; 426,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2187,000000 ; 541,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2671,000000 ; 659,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3047,000000 ; 762,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3585,000000 ; 876,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3897,000000 ; 986,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1094,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4605,000000 ; 1201,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4839,000000 ; 1314,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5121,000000 ; 1421,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5433,000000 ; 1530,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5855,000000 ; 1643,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6199,000000 ; 1753,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6417,000000 ; 1861,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6933,000000 ; 1977,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7164,000000 ; 2090,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7477,000000 ; 2200,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7657,000000 ; 2309,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8097,000000 ; 2420,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8268,000000 ; 2532,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8565,000000 ; 2648,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8878,000000 ; 2761,000000 ; 
