Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 113,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1453,000000 ; 226,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 343,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 445,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2969,000000 ; 557,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3210,000000 ; 669,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3600,000000 ; 780,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4011,000000 ; 893,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4433,000000 ; 1009,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4652,000000 ; 1121,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5011,000000 ; 1232,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5480,000000 ; 1344,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5652,000000 ; 1456,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6105,000000 ; 1566,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1680,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6480,000000 ; 1796,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6915,000000 ; 1909,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7118,000000 ; 2017,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7396,000000 ; 2133,000000 ; 
