Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
16 ; 32,000000 ; 52,000000 ; 0,385948 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 5597,000000 ; 5788,000000 ; 
17 ; 32,000000 ; 55,000000 ; 0,414470 ; 67,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 5785,000000 ; 6126,000000 ; 
18 ; 40,000000 ; 58,000000 ; 0,433706 ; 65,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 5925,000000 ; 6460,000000 ; 
19 ; 40,000000 ; 61,000000 ; 0,461403 ; 64,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6072,000000 ; 6793,000000 ; 
20 ; 40,000000 ; 65,000000 ; 0,497652 ; 65,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6260,000000 ; 7242,000000 ; 
21 ; 40,000000 ; 68,000000 ; 0,501591 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6416,000000 ; 7580,000000 ; 
22 ; 40,000000 ; 71,000000 ; 0,459502 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6572,000000 ; 7910,000000 ; 
23 ; 48,000000 ; 74,000000 ; 0,370472 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 6713,000000 ; 8246,000000 ; 
24 ; 40,000000 ; 78,000000 ; 0,319063 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6901,000000 ; 8690,000000 ; 
25 ; 40,000000 ; 81,000000 ; 0,324793 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7104,000000 ; 9009,000000 ; 
26 ; 40,000000 ; 84,000000 ; 0,350645 ; 66,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 7244,000000 ; 9350,000000 ; 
27 ; 48,000000 ; 87,000000 ; 0,386249 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7400,000000 ; 9683,000000 ; 
28 ; 48,000000 ; 91,000000 ; 0,373554 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7604,000000 ; 10107,000000 ; 
29 ; 48,000000 ; 94,000000 ; 0,318797 ; 72,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 7775,000000 ; 10435,000000 ; 
30 ; 48,000000 ; 97,000000 ; 0,310230 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8025,000000 ; 10755,000000 ; 
31 ; 48,000000 ; 100,000000 ; 0,308160 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8229,000000 ; 11092,000000 ; 
32 ; 48,000000 ; 104,000000 ; 0,324259 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8441,000000 ; 11539,000000 ; 
33 ; 48,000000 ; 107,000000 ; 0,357176 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8613,000000 ; 11875,000000 ; 
34 ; 48,000000 ; 110,000000 ; 0,368140 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 8832,000000 ; 12211,000000 ; 
35 ; 56,000000 ; 113,000000 ; 0,387092 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9034,000000 ; 12551,000000 ; 
36 ; 56,000000 ; 117,000000 ; 0,384771 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9253,000000 ; 13005,000000 ; 
37 ; 56,000000 ; 120,000000 ; 0,387525 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9534,000000 ; 13338,000000 ; 
38 ; 56,000000 ; 123,000000 ; 0,363044 ; 74,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 9753,000000 ; 13669,000000 ; 
39 ; 56,000000 ; 126,000000 ; 0,320688 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9909,000000 ; 14006,000000 ; 
40 ; 56,000000 ; 130,000000 ; 0,314018 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 10189,000000 ; 14445,000000 ; 
41 ; 56,000000 ; 133,000000 ; 0,326481 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 10361,000000 ; 14784,000000 ; 
42 ; 56,000000 ; 136,000000 ; 0,328220 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10595,000000 ; 15114,000000 ; 
43 ; 56,000000 ; 139,000000 ; 0,358100 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10783,000000 ; 15443,000000 ; 
44 ; 56,000000 ; 143,000000 ; 0,361899 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11002,000000 ; 15880,000000 ; 
45 ; 64,000000 ; 146,000000 ; 0,365176 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11189,000000 ; 16214,000000 ; 
46 ; 64,000000 ; 149,000000 ; 0,352075 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11486,000000 ; 16553,000000 ; 
47 ; 64,000000 ; 152,000000 ; 0,353211 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11658,000000 ; 16879,000000 ; 
48 ; 64,000000 ; 156,000000 ; 0,310922 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11908,000000 ; 17334,000000 ; 
49 ; 64,000000 ; 159,000000 ; 0,249833 ; 65,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 12110,000000 ; 17658,000000 ; 
50 ; 64,000000 ; 162,000000 ; 0,237606 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12313,000000 ; 17985,000000 ; 
51 ; 64,000000 ; 165,000000 ; 0,259789 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12516,000000 ; 18331,000000 ; 
52 ; 64,000000 ; 169,000000 ; 0,261530 ; 73,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 12813,000000 ; 18764,000000 ; 
53 ; 72,000000 ; 172,000000 ; 0,267457 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12980,000000 ; 19094,000000 ; 
54 ; 72,000000 ; 175,000000 ; 0,270947 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13147,000000 ; 19418,000000 ; 
55 ; 72,000000 ; 178,000000 ; 0,280713 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13350,000000 ; 19736,000000 ; 
56 ; 72,000000 ; 182,000000 ; 0,259806 ; 72,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 13584,000000 ; 20166,000000 ; 
57 ; 72,000000 ; 185,000000 ; 0,216660 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13756,000000 ; 20493,000000 ; 
58 ; 72,000000 ; 188,000000 ; 0,182924 ; 66,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13928,000000 ; 20824,000000 ; 
59 ; 72,000000 ; 191,000000 ; 0,199587 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14084,000000 ; 21148,000000 ; 
60 ; 72,000000 ; 195,000000 ; 0,164245 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14350,000000 ; 21595,000000 ; 
61 ; 72,000000 ; 198,000000 ; 0,168167 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14490,000000 ; 21935,000000 ; 
62 ; 72,000000 ; 201,000000 ; 0,175984 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14615,000000 ; 22274,000000 ; 
63 ; 72,000000 ; 204,000000 ; 0,184536 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14803,000000 ; 22614,000000 ; 
64 ; 72,000000 ; 208,000000 ; 0,193565 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15069,000000 ; 23056,000000 ; 
65 ; 72,000000 ; 211,000000 ; 0,196845 ; 64,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15225,000000 ; 23400,000000 ; 
66 ; 72,000000 ; 214,000000 ; 0,200576 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15428,000000 ; 23729,000000 ; 
67 ; 72,000000 ; 217,000000 ; 0,212090 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 15569,000000 ; 24073,000000 ; 
68 ; 80,000000 ; 221,000000 ; 0,223816 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15787,000000 ; 24513,000000 ; 
69 ; 80,000000 ; 224,000000 ; 0,219364 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15959,000000 ; 24842,000000 ; 
70 ; 80,000000 ; 227,000000 ; 0,229774 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16149,000000 ; 25175,000000 ; 
71 ; 80,000000 ; 230,000000 ; 0,208294 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16290,000000 ; 25502,000000 ; 
72 ; 80,000000 ; 234,000000 ; 0,156813 ; 80,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 16502,000000 ; 25925,000000 ; 
73 ; 80,000000 ; 237,000000 ; 0,169249 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16705,000000 ; 26256,000000 ; 
74 ; 88,000000 ; 240,000000 ; 0,183119 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16846,000000 ; 26593,000000 ; 
75 ; 88,000000 ; 243,000000 ; 0,176994 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17033,000000 ; 26935,000000 ; 
76 ; 88,000000 ; 247,000000 ; 0,194873 ; 73,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 17267,000000 ; 27380,000000 ; 
77 ; 88,000000 ; 250,000000 ; 0,134757 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17455,000000 ; 27713,000000 ; 
78 ; 88,000000 ; 253,000000 ; 0,130368 ; 81,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 17627,000000 ; 28035,000000 ; 
79 ; 96,000000 ; 256,000000 ; 0,115531 ; 90,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17814,000000 ; 28343,000000 ; 
80 ; 88,000000 ; 260,000000 ; 0,118766 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18014,000000 ; 28770,000000 ; 
81 ; 88,000000 ; 263,000000 ; 0,122992 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18217,000000 ; 29098,000000 ; 
82 ; 88,000000 ; 266,000000 ; 0,136295 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18373,000000 ; 29429,000000 ; 
83 ; 88,000000 ; 269,000000 ; 0,150499 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18545,000000 ; 29761,000000 ; 
84 ; 88,000000 ; 273,000000 ; 0,141711 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18764,000000 ; 30205,000000 ; 
85 ; 88,000000 ; 276,000000 ; 0,141672 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18951,000000 ; 30542,000000 ; 
86 ; 96,000000 ; 279,000000 ; 0,139567 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19159,000000 ; 30883,000000 ; 
87 ; 96,000000 ; 282,000000 ; 0,140281 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19347,000000 ; 31212,000000 ; 
88 ; 96,000000 ; 286,000000 ; 0,143490 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19644,000000 ; 31649,000000 ; 
89 ; 96,000000 ; 289,000000 ; 0,156571 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19878,000000 ; 31987,000000 ; 
90 ; 88,000000 ; 292,000000 ; 0,154302 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20063,000000 ; 32316,000000 ; 
91 ; 88,000000 ; 295,000000 ; 0,161700 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20235,000000 ; 32644,000000 ; 
92 ; 88,000000 ; 299,000000 ; 0,169864 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20454,000000 ; 33091,000000 ; 
93 ; 88,000000 ; 302,000000 ; 0,170565 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20625,000000 ; 33428,000000 ; 
94 ; 88,000000 ; 305,000000 ; 0,170792 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20797,000000 ; 33755,000000 ; 
95 ; 88,000000 ; 308,000000 ; 0,164277 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21014,000000 ; 34090,000000 ; 
96 ; 88,000000 ; 312,000000 ; 0,167084 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21203,000000 ; 34543,000000 ; 
97 ; 88,000000 ; 315,000000 ; 0,172170 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21390,000000 ; 34866,000000 ; 
98 ; 96,000000 ; 318,000000 ; 0,176194 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 35196,000000 ; 
99 ; 96,000000 ; 321,000000 ; 0,198261 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21703,000000 ; 35532,000000 ; 
100 ; 96,000000 ; 325,000000 ; 0,211842 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21921,000000 ; 35976,000000 ; 
101 ; 96,000000 ; 328,000000 ; 0,202132 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22079,000000 ; 36307,000000 ; 
102 ; 96,000000 ; 331,000000 ; 0,195643 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22251,000000 ; 36628,000000 ; 
103 ; 96,000000 ; 334,000000 ; 0,176241 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22470,000000 ; 36954,000000 ; 
104 ; 96,000000 ; 338,000000 ; 0,159440 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22673,000000 ; 37418,000000 ; 
105 ; 96,000000 ; 341,000000 ; 0,160198 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22845,000000 ; 37750,000000 ; 
106 ; 96,000000 ; 344,000000 ; 0,153259 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23143,000000 ; 38082,000000 ; 
107 ; 96,000000 ; 347,000000 ; 0,156010 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23432,000000 ; 38404,000000 ; 
108 ; 96,000000 ; 351,000000 ; 0,144890 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23807,000000 ; 38849,000000 ; 
109 ; 96,000000 ; 354,000000 ; 0,139942 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23987,000000 ; 39184,000000 ; 
110 ; 96,000000 ; 357,000000 ; 0,142562 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24144,000000 ; 39509,000000 ; 
111 ; 96,000000 ; 360,000000 ; 0,142086 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24347,000000 ; 39835,000000 ; 
112 ; 96,000000 ; 364,000000 ; 0,135281 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24675,000000 ; 40264,000000 ; 
113 ; 96,000000 ; 367,000000 ; 0,133618 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24862,000000 ; 40596,000000 ; 
114 ; 96,000000 ; 370,000000 ; 0,128768 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25051,000000 ; 40927,000000 ; 
115 ; 96,000000 ; 373,000000 ; 0,129038 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25270,000000 ; 41256,000000 ; 
116 ; 96,000000 ; 377,000000 ; 0,132962 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25489,000000 ; 41709,000000 ; 
117 ; 96,000000 ; 380,000000 ; 0,130228 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25660,000000 ; 42033,000000 ; 
118 ; 96,000000 ; 383,000000 ; 0,136076 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25832,000000 ; 42375,000000 ; 
119 ; 96,000000 ; 386,000000 ; 0,135539 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26051,000000 ; 42705,000000 ; 
120 ; 96,000000 ; 390,000000 ; 0,131592 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26348,000000 ; 43152,000000 ; 
121 ; 96,000000 ; 393,000000 ; 0,134378 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26520,000000 ; 43479,000000 ; 
122 ; 96,000000 ; 396,000000 ; 0,136414 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26661,000000 ; 43808,000000 ; 
123 ; 96,000000 ; 399,000000 ; 0,129560 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26848,000000 ; 44129,000000 ; 
124 ; 96,000000 ; 403,000000 ; 0,133432 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27080,000000 ; 44548,000000 ; 
125 ; 96,000000 ; 406,000000 ; 0,128793 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27267,000000 ; 44883,000000 ; 
126 ; 96,000000 ; 409,000000 ; 0,134814 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27517,000000 ; 45219,000000 ; 
127 ; 96,000000 ; 412,000000 ; 0,141944 ; 82,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27705,000000 ; 45552,000000 ; 
128 ; 96,000000 ; 416,000000 ; 0,149007 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28024,000000 ; 45982,000000 ; 
129 ; 96,000000 ; 419,000000 ; 0,151683 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28212,000000 ; 46329,000000 ; 
130 ; 104,000000 ; 422,000000 ; 0,152674 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28415,000000 ; 46661,000000 ; 
131 ; 104,000000 ; 425,000000 ; 0,153250 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28602,000000 ; 46988,000000 ; 
132 ; 104,000000 ; 429,000000 ; 0,150147 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28852,000000 ; 47424,000000 ; 
133 ; 104,000000 ; 432,000000 ; 0,151352 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29009,000000 ; 47761,000000 ; 
134 ; 104,000000 ; 435,000000 ; 0,150875 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 29213,000000 ; 48088,000000 ; 
135 ; 104,000000 ; 438,000000 ; 0,136850 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29400,000000 ; 48416,000000 ; 
136 ; 104,000000 ; 442,000000 ; 0,124339 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29666,000000 ; 48851,000000 ; 
137 ; 104,000000 ; 445,000000 ; 0,110657 ; 82,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 29822,000000 ; 49175,000000 ; 
138 ; 104,000000 ; 448,000000 ; 0,090023 ; 85,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30015,000000 ; 49489,000000 ; 
139 ; 104,000000 ; 451,000000 ; 0,091067 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30155,000000 ; 49809,000000 ; 
140 ; 104,000000 ; 455,000000 ; 0,098402 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30390,000000 ; 50255,000000 ; 
141 ; 104,000000 ; 458,000000 ; 0,104803 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30577,000000 ; 50578,000000 ; 
142 ; 104,000000 ; 461,000000 ; 0,100827 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30718,000000 ; 50905,000000 ; 
143 ; 104,000000 ; 464,000000 ; 0,103939 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30905,000000 ; 51237,000000 ; 
144 ; 104,000000 ; 468,000000 ; 0,109541 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31112,000000 ; 51678,000000 ; 
145 ; 104,000000 ; 471,000000 ; 0,109673 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31284,000000 ; 51992,000000 ; 
146 ; 104,000000 ; 474,000000 ; 0,108681 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31471,000000 ; 52308,000000 ; 
147 ; 104,000000 ; 477,000000 ; 0,109156 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 31612,000000 ; 52630,000000 ; 
148 ; 104,000000 ; 481,000000 ; 0,102866 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31846,000000 ; 53071,000000 ; 
149 ; 104,000000 ; 484,000000 ; 0,103777 ; 80,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 32080,000000 ; 53404,000000 ; 
150 ; 104,000000 ; 487,000000 ; 0,104956 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32267,000000 ; 53731,000000 ; 
151 ; 104,000000 ; 490,000000 ; 0,103744 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32439,000000 ; 54060,000000 ; 
152 ; 104,000000 ; 494,000000 ; 0,109728 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32689,000000 ; 54494,000000 ; 
153 ; 104,000000 ; 497,000000 ; 0,113253 ; 86,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32830,000000 ; 54810,000000 ; 
154 ; 104,000000 ; 500,000000 ; 0,118385 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33001,000000 ; 55143,000000 ; 
155 ; 104,000000 ; 503,000000 ; 0,119745 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33173,000000 ; 55476,000000 ; 
156 ; 104,000000 ; 507,000000 ; 0,123159 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33495,000000 ; 55913,000000 ; 
157 ; 104,000000 ; 510,000000 ; 0,118949 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33682,000000 ; 56238,000000 ; 
158 ; 104,000000 ; 513,000000 ; 0,120509 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33854,000000 ; 56561,000000 ; 
159 ; 104,000000 ; 516,000000 ; 0,120512 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34050,000000 ; 56897,000000 ; 
160 ; 104,000000 ; 520,000000 ; 0,124179 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34363,000000 ; 57314,000000 ; 
161 ; 104,000000 ; 523,000000 ; 0,134293 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34535,000000 ; 57642,000000 ; 
162 ; 104,000000 ; 526,000000 ; 0,130662 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34738,000000 ; 57951,000000 ; 
163 ; 104,000000 ; 529,000000 ; 0,130059 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34910,000000 ; 58271,000000 ; 
164 ; 104,000000 ; 533,000000 ; 0,130697 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 35125,000000 ; 58704,000000 ; 
165 ; 104,000000 ; 536,000000 ; 0,128954 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35266,000000 ; 59040,000000 ; 
166 ; 104,000000 ; 539,000000 ; 0,120910 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 35437,000000 ; 59354,000000 ; 
167 ; 104,000000 ; 542,000000 ; 0,126884 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35656,000000 ; 59665,000000 ; 
168 ; 104,000000 ; 546,000000 ; 0,127433 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35906,000000 ; 60102,000000 ; 
169 ; 104,000000 ; 549,000000 ; 0,125944 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36078,000000 ; 60416,000000 ; 
170 ; 112,000000 ; 552,000000 ; 0,128903 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 36281,000000 ; 60739,000000 ; 
171 ; 112,000000 ; 555,000000 ; 0,136299 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36453,000000 ; 61076,000000 ; 
172 ; 112,000000 ; 559,000000 ; 0,139868 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 36703,000000 ; 61514,000000 ; 
