Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
17 ; 56,000000 ; 53,000000 ; 0,237105 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 5832,000000 ; 5863,000000 ; 
18 ; 56,000000 ; 56,000000 ; 0,258238 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 5988,000000 ; 6205,000000 ; 
19 ; 56,000000 ; 59,000000 ; 0,241477 ; 67,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 6157,000000 ; 6534,000000 ; 
20 ; 56,000000 ; 62,000000 ; 0,231880 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 6291,000000 ; 6872,000000 ; 
21 ; 56,000000 ; 65,000000 ; 0,237674 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 6448,000000 ; 7213,000000 ; 
22 ; 56,000000 ; 68,000000 ; 0,257999 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6588,000000 ; 7540,000000 ; 
23 ; 56,000000 ; 71,000000 ; 0,269072 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6729,000000 ; 7872,000000 ; 
24 ; 56,000000 ; 75,000000 ; 0,279683 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6948,000000 ; 8321,000000 ; 
25 ; 56,000000 ; 78,000000 ; 0,291177 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7119,000000 ; 8656,000000 ; 
26 ; 56,000000 ; 81,000000 ; 0,282171 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7276,000000 ; 8993,000000 ; 
27 ; 56,000000 ; 84,000000 ; 0,293360 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7401,000000 ; 9325,000000 ; 
28 ; 56,000000 ; 87,000000 ; 0,278354 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7588,000000 ; 9658,000000 ; 
29 ; 56,000000 ; 90,000000 ; 0,285131 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7713,000000 ; 9999,000000 ; 
30 ; 56,000000 ; 93,000000 ; 0,312276 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7869,000000 ; 10333,000000 ; 
31 ; 56,000000 ; 96,000000 ; 0,314678 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8104,000000 ; 10657,000000 ; 
32 ; 56,000000 ; 100,000000 ; 0,323592 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8416,000000 ; 11093,000000 ; 
33 ; 56,000000 ; 103,000000 ; 0,319995 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8598,000000 ; 11434,000000 ; 
34 ; 56,000000 ; 106,000000 ; 0,335434 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8754,000000 ; 11762,000000 ; 
35 ; 56,000000 ; 109,000000 ; 0,333999 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8926,000000 ; 12098,000000 ; 
36 ; 56,000000 ; 112,000000 ; 0,336918 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9113,000000 ; 12425,000000 ; 
37 ; 56,000000 ; 115,000000 ; 0,336479 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9331,000000 ; 12749,000000 ; 
38 ; 64,000000 ; 118,000000 ; 0,330167 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9487,000000 ; 13077,000000 ; 
39 ; 64,000000 ; 121,000000 ; 0,341147 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9753,000000 ; 13415,000000 ; 
40 ; 64,000000 ; 125,000000 ; 0,338541 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10003,000000 ; 13861,000000 ; 
41 ; 64,000000 ; 128,000000 ; 0,305296 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10236,000000 ; 14177,000000 ; 
42 ; 64,000000 ; 131,000000 ; 0,247837 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 10439,000000 ; 14513,000000 ; 
43 ; 64,000000 ; 134,000000 ; 0,236039 ; 66,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 10627,000000 ; 14839,000000 ; 
44 ; 64,000000 ; 137,000000 ; 0,234751 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10846,000000 ; 15177,000000 ; 
45 ; 64,000000 ; 140,000000 ; 0,238880 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11049,000000 ; 15516,000000 ; 
46 ; 64,000000 ; 143,000000 ; 0,252390 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11205,000000 ; 15853,000000 ; 
47 ; 64,000000 ; 146,000000 ; 0,262472 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11424,000000 ; 16189,000000 ; 
48 ; 64,000000 ; 150,000000 ; 0,288772 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11705,000000 ; 16638,000000 ; 
49 ; 72,000000 ; 153,000000 ; 0,292058 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11908,000000 ; 16974,000000 ; 
50 ; 72,000000 ; 156,000000 ; 0,306437 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12064,000000 ; 17316,000000 ; 
51 ; 72,000000 ; 159,000000 ; 0,242846 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12313,000000 ; 17644,000000 ; 
52 ; 72,000000 ; 162,000000 ; 0,149748 ; 82,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 12501,000000 ; 17958,000000 ; 
53 ; 72,000000 ; 165,000000 ; 0,135210 ; 77,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 12720,000000 ; 18253,000000 ; 
54 ; 80,000000 ; 168,000000 ; 0,147911 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12923,000000 ; 18572,000000 ; 
55 ; 80,000000 ; 171,000000 ; 0,160803 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13094,000000 ; 18909,000000 ; 
56 ; 80,000000 ; 175,000000 ; 0,183681 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13334,000000 ; 19357,000000 ; 
57 ; 80,000000 ; 178,000000 ; 0,164315 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 13506,000000 ; 19687,000000 ; 
58 ; 80,000000 ; 181,000000 ; 0,148816 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 13694,000000 ; 20008,000000 ; 
59 ; 80,000000 ; 184,000000 ; 0,155470 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13881,000000 ; 20334,000000 ; 
60 ; 80,000000 ; 187,000000 ; 0,168229 ; 67,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 14038,000000 ; 20658,000000 ; 
61 ; 80,000000 ; 190,000000 ; 0,169207 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14225,000000 ; 20993,000000 ; 
62 ; 80,000000 ; 193,000000 ; 0,170924 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14397,000000 ; 21329,000000 ; 
63 ; 80,000000 ; 197,000000 ; 0,176406 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14616,000000 ; 21764,000000 ; 
64 ; 80,000000 ; 200,000000 ; 0,171439 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14756,000000 ; 22090,000000 ; 
65 ; 88,000000 ; 203,000000 ; 0,176001 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14959,000000 ; 22418,000000 ; 
66 ; 80,000000 ; 206,000000 ; 0,171998 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15100,000000 ; 22763,000000 ; 
67 ; 80,000000 ; 209,000000 ; 0,171263 ; 74,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 15272,000000 ; 23104,000000 ; 
68 ; 80,000000 ; 212,000000 ; 0,167761 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15475,000000 ; 23438,000000 ; 
69 ; 80,000000 ; 215,000000 ; 0,176225 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 15662,000000 ; 23765,000000 ; 
70 ; 80,000000 ; 218,000000 ; 0,189274 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15834,000000 ; 24085,000000 ; 
71 ; 80,000000 ; 222,000000 ; 0,193334 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16022,000000 ; 24531,000000 ; 
72 ; 80,000000 ; 225,000000 ; 0,190026 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16207,000000 ; 24867,000000 ; 
73 ; 80,000000 ; 228,000000 ; 0,192397 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16368,000000 ; 25198,000000 ; 
74 ; 80,000000 ; 231,000000 ; 0,190389 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16549,000000 ; 25538,000000 ; 
75 ; 80,000000 ; 234,000000 ; 0,189660 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16690,000000 ; 25856,000000 ; 
76 ; 80,000000 ; 237,000000 ; 0,197391 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16862,000000 ; 26180,000000 ; 
77 ; 80,000000 ; 240,000000 ; 0,198146 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17034,000000 ; 26507,000000 ; 
78 ; 88,000000 ; 243,000000 ; 0,196369 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17189,000000 ; 26838,000000 ; 
79 ; 88,000000 ; 247,000000 ; 0,186832 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17471,000000 ; 27276,000000 ; 
80 ; 88,000000 ; 250,000000 ; 0,172407 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17627,000000 ; 27595,000000 ; 
81 ; 88,000000 ; 253,000000 ; 0,172608 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17783,000000 ; 27941,000000 ; 
82 ; 88,000000 ; 256,000000 ; 0,143781 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17955,000000 ; 28268,000000 ; 
83 ; 88,000000 ; 259,000000 ; 0,118693 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18152,000000 ; 28598,000000 ; 
84 ; 88,000000 ; 262,000000 ; 0,128398 ; 72,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 18311,000000 ; 28927,000000 ; 
85 ; 88,000000 ; 265,000000 ; 0,142611 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18467,000000 ; 29257,000000 ; 
86 ; 88,000000 ; 268,000000 ; 0,157551 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18654,000000 ; 29599,000000 ; 
87 ; 96,000000 ; 272,000000 ; 0,160806 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18889,000000 ; 30045,000000 ; 
88 ; 88,000000 ; 275,000000 ; 0,171475 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19061,000000 ; 30383,000000 ; 
89 ; 88,000000 ; 278,000000 ; 0,177059 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19284,000000 ; 30707,000000 ; 
90 ; 88,000000 ; 281,000000 ; 0,174740 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19488,000000 ; 31036,000000 ; 
91 ; 88,000000 ; 284,000000 ; 0,163680 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19691,000000 ; 31368,000000 ; 
92 ; 88,000000 ; 287,000000 ; 0,167324 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19878,000000 ; 31712,000000 ; 
93 ; 88,000000 ; 290,000000 ; 0,173527 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20153,000000 ; 32043,000000 ; 
94 ; 88,000000 ; 293,000000 ; 0,183569 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20297,000000 ; 32369,000000 ; 
95 ; 88,000000 ; 297,000000 ; 0,192295 ; 83,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20516,000000 ; 32799,000000 ; 
96 ; 88,000000 ; 300,000000 ; 0,191787 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20688,000000 ; 33117,000000 ; 
97 ; 88,000000 ; 303,000000 ; 0,184180 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20876,000000 ; 33447,000000 ; 
98 ; 88,000000 ; 306,000000 ; 0,187841 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21047,000000 ; 33768,000000 ; 
99 ; 88,000000 ; 309,000000 ; 0,191050 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21203,000000 ; 34097,000000 ; 
100 ; 88,000000 ; 312,000000 ; 0,195589 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21359,000000 ; 34419,000000 ; 
101 ; 88,000000 ; 315,000000 ; 0,202890 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21578,000000 ; 34738,000000 ; 
102 ; 88,000000 ; 318,000000 ; 0,211240 ; 78,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 21718,000000 ; 35067,000000 ; 
103 ; 88,000000 ; 322,000000 ; 0,212353 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21922,000000 ; 35516,000000 ; 
104 ; 88,000000 ; 325,000000 ; 0,202583 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22109,000000 ; 35851,000000 ; 
105 ; 88,000000 ; 328,000000 ; 0,208376 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22267,000000 ; 36185,000000 ; 
106 ; 88,000000 ; 331,000000 ; 0,208658 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22438,000000 ; 36519,000000 ; 
107 ; 88,000000 ; 334,000000 ; 0,213718 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22626,000000 ; 36853,000000 ; 
108 ; 88,000000 ; 337,000000 ; 0,215887 ; 75,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 22798,000000 ; 37186,000000 ; 
109 ; 88,000000 ; 340,000000 ; 0,215028 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 22985,000000 ; 37512,000000 ; 
110 ; 88,000000 ; 343,000000 ; 0,213272 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 23141,000000 ; 37848,000000 ; 
111 ; 88,000000 ; 347,000000 ; 0,226665 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 23620,000000 ; 38284,000000 ; 
112 ; 96,000000 ; 350,000000 ; 0,225024 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23916,000000 ; 38628,000000 ; 
113 ; 88,000000 ; 353,000000 ; 0,222587 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24088,000000 ; 38967,000000 ; 
114 ; 88,000000 ; 356,000000 ; 0,224390 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24269,000000 ; 39296,000000 ; 
115 ; 88,000000 ; 359,000000 ; 0,221245 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24472,000000 ; 39630,000000 ; 
116 ; 88,000000 ; 362,000000 ; 0,231182 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24675,000000 ; 39965,000000 ; 
117 ; 88,000000 ; 365,000000 ; 0,235300 ; 66,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24909,000000 ; 40302,000000 ; 
118 ; 88,000000 ; 368,000000 ; 0,232361 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25081,000000 ; 40626,000000 ; 
119 ; 88,000000 ; 372,000000 ; 0,232687 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25395,000000 ; 41072,000000 ; 
120 ; 96,000000 ; 375,000000 ; 0,220856 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25551,000000 ; 41399,000000 ; 
121 ; 96,000000 ; 378,000000 ; 0,218111 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25723,000000 ; 41731,000000 ; 
122 ; 96,000000 ; 381,000000 ; 0,222133 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25926,000000 ; 42054,000000 ; 
123 ; 96,000000 ; 384,000000 ; 0,215973 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26082,000000 ; 42383,000000 ; 
124 ; 96,000000 ; 387,000000 ; 0,187341 ; 79,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 26286,000000 ; 42715,000000 ; 
125 ; 96,000000 ; 390,000000 ; 0,155444 ; 80,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 26473,000000 ; 43041,000000 ; 
126 ; 96,000000 ; 394,000000 ; 0,147577 ; 90,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 26739,000000 ; 43441,000000 ; 
127 ; 104,000000 ; 397,000000 ; 0,149998 ; 84,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 26911,000000 ; 43746,000000 ; 
128 ; 104,000000 ; 400,000000 ; 0,129118 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27098,000000 ; 44073,000000 ; 
129 ; 104,000000 ; 403,000000 ; 0,125039 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27236,000000 ; 44390,000000 ; 
130 ; 104,000000 ; 406,000000 ; 0,116044 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27439,000000 ; 44705,000000 ; 
131 ; 96,000000 ; 409,000000 ; 0,117352 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27674,000000 ; 45033,000000 ; 
132 ; 96,000000 ; 412,000000 ; 0,119606 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27924,000000 ; 45363,000000 ; 
133 ; 96,000000 ; 415,000000 ; 0,123517 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28096,000000 ; 45689,000000 ; 
134 ; 96,000000 ; 419,000000 ; 0,124170 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28400,000000 ; 46124,000000 ; 
135 ; 96,000000 ; 422,000000 ; 0,129670 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28540,000000 ; 46445,000000 ; 
136 ; 96,000000 ; 425,000000 ; 0,128079 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28728,000000 ; 46761,000000 ; 
137 ; 96,000000 ; 428,000000 ; 0,131544 ; 70,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 28978,000000 ; 47094,000000 ; 
138 ; 96,000000 ; 431,000000 ; 0,132504 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29103,000000 ; 47422,000000 ; 
139 ; 96,000000 ; 434,000000 ; 0,140830 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29308,000000 ; 47764,000000 ; 
140 ; 96,000000 ; 437,000000 ; 0,136860 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29541,000000 ; 48106,000000 ; 
141 ; 96,000000 ; 440,000000 ; 0,140392 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29744,000000 ; 48436,000000 ; 
142 ; 96,000000 ; 444,000000 ; 0,136087 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29963,000000 ; 48884,000000 ; 
143 ; 96,000000 ; 447,000000 ; 0,139885 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30149,000000 ; 49204,000000 ; 
144 ; 96,000000 ; 450,000000 ; 0,141932 ; 68,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 30281,000000 ; 49544,000000 ; 
145 ; 96,000000 ; 453,000000 ; 0,139500 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30452,000000 ; 49884,000000 ; 
146 ; 96,000000 ; 456,000000 ; 0,143318 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30609,000000 ; 50213,000000 ; 
147 ; 96,000000 ; 459,000000 ; 0,152476 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30812,000000 ; 50554,000000 ; 
148 ; 96,000000 ; 462,000000 ; 0,157928 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30968,000000 ; 50894,000000 ; 
149 ; 96,000000 ; 465,000000 ; 0,158997 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31135,000000 ; 51233,000000 ; 
150 ; 96,000000 ; 469,000000 ; 0,159873 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31347,000000 ; 51671,000000 ; 
151 ; 96,000000 ; 472,000000 ; 0,159371 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31534,000000 ; 51999,000000 ; 
152 ; 96,000000 ; 475,000000 ; 0,157152 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31675,000000 ; 52339,000000 ; 
153 ; 96,000000 ; 478,000000 ; 0,162897 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31878,000000 ; 52680,000000 ; 
154 ; 96,000000 ; 481,000000 ; 0,161101 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32034,000000 ; 53018,000000 ; 
155 ; 104,000000 ; 484,000000 ; 0,157270 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32299,000000 ; 53339,000000 ; 
156 ; 96,000000 ; 487,000000 ; 0,159219 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32455,000000 ; 53672,000000 ; 
157 ; 96,000000 ; 490,000000 ; 0,168835 ; 73,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 32611,000000 ; 54013,000000 ; 
158 ; 104,000000 ; 494,000000 ; 0,160422 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32830,000000 ; 54453,000000 ; 
159 ; 104,000000 ; 497,000000 ; 0,146502 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33017,000000 ; 54784,000000 ; 
160 ; 104,000000 ; 500,000000 ; 0,146677 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33158,000000 ; 55109,000000 ; 
161 ; 104,000000 ; 503,000000 ; 0,141678 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33361,000000 ; 55439,000000 ; 
162 ; 104,000000 ; 506,000000 ; 0,114101 ; 78,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 33542,000000 ; 55764,000000 ; 
163 ; 104,000000 ; 509,000000 ; 0,103713 ; 87,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 33807,000000 ; 56062,000000 ; 
164 ; 104,000000 ; 512,000000 ; 0,103096 ; 88,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33948,000000 ; 56375,000000 ; 
165 ; 104,000000 ; 515,000000 ; 0,107938 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 34191,000000 ; 56701,000000 ; 
166 ; 112,000000 ; 519,000000 ; 0,106844 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34457,000000 ; 57142,000000 ; 
167 ; 112,000000 ; 522,000000 ; 0,110989 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34628,000000 ; 57486,000000 ; 
168 ; 112,000000 ; 525,000000 ; 0,112156 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34832,000000 ; 57823,000000 ; 
169 ; 112,000000 ; 528,000000 ; 0,107140 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35003,000000 ; 58153,000000 ; 
170 ; 112,000000 ; 531,000000 ; 0,110588 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35159,000000 ; 58483,000000 ; 
171 ; 112,000000 ; 534,000000 ; 0,107478 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35359,000000 ; 58801,000000 ; 
172 ; 112,000000 ; 537,000000 ; 0,110272 ; 79,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 35500,000000 ; 59125,000000 ; 
