Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 118,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 222,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 332,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1781,000000 ; 444,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1937,000000 ; 557,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2608,000000 ; 670,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2907,000000 ; 783,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3569,000000 ; 890,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3663,000000 ; 1004,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3965,000000 ; 1118,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4527,000000 ; 1236,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4714,000000 ; 1349,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4964,000000 ; 1458,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5621,000000 ; 1564,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5761,000000 ; 1678,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6089,000000 ; 1788,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6386,000000 ; 1896,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6855,000000 ; 2002,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6977,000000 ; 2108,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7274,000000 ; 2222,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7552,000000 ; 2341,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7831,000000 ; 2452,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8237,000000 ; 2557,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8362,000000 ; 2666,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8815,000000 ; 2776,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9190,000000 ; 2890,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9300,000000 ; 3010,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9601,000000 ; 3112,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9991,000000 ; 3224,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10163,000000 ; 3334,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10444,000000 ; 3446,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10880,000000 ; 3559,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11115,000000 ; 3671,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11505,000000 ; 3784,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11646,000000 ; 3896,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12099,000000 ; 4003,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12427,000000 ; 4112,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4234,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12865,000000 ; 4349,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13244,000000 ; 4465,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13379,000000 ; 4581,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13661,000000 ; 4691,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14161,000000 ; 4804,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14320,000000 ; 4916,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14617,000000 ; 5029,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14853,000000 ; 5142,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15188,000000 ; 5260,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15454,000000 ; 5371,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15905,000000 ; 5480,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16209,000000 ; 5594,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16368,000000 ; 5707,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16746,000000 ; 5824,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16949,000000 ; 5935,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17268,000000 ; 6045,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17699,000000 ; 6154,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17934,000000 ; 6267,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18229,000000 ; 6380,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18484,000000 ; 6493,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18728,000000 ; 6605,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19196,000000 ; 6718,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19540,000000 ; 6825,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19665,000000 ; 6933,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20228,000000 ; 7041,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20321,000000 ; 7155,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20681,000000 ; 7272,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21165,000000 ; 7383,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21728,000000 ; 7500,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21993,000000 ; 7615,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22149,000000 ; 7723,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22571,000000 ; 7837,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22696,000000 ; 7951,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22977,000000 ; 8064,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23259,000000 ; 8169,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23759,000000 ; 8274,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24040,000000 ; 8383,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24227,000000 ; 8495,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24618,000000 ; 8604,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24852,000000 ; 8720,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25212,000000 ; 8836,000000 ; 
