Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1468,000000 ; 216,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2187,000000 ; 321,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 426,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3016,000000 ; 539,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3413,000000 ; 651,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3663,000000 ; 766,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4027,000000 ; 877,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4261,000000 ; 989,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4714,000000 ; 1102,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4996,000000 ; 1208,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5480,000000 ; 1314,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5699,000000 ; 1426,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5964,000000 ; 1529,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1638,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6683,000000 ; 1753,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6915,000000 ; 1864,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7118,000000 ; 1976,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7396,000000 ; 2082,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7831,000000 ; 2191,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8190,000000 ; 2306,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8315,000000 ; 2414,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2523,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9112,000000 ; 2631,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9409,000000 ; 2737,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9507,000000 ; 2843,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9819,000000 ; 2953,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10132,000000 ; 3068,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10538,000000 ; 3176,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10724,000000 ; 3291,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11021,000000 ; 3404,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11318,000000 ; 3502,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11677,000000 ; 3611,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3726,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12287,000000 ; 3840,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12552,000000 ; 3948,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12896,000000 ; 4059,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13135,000000 ; 4177,000000 ; 
